"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"1","1",250,"Michaelis-Menten",-403.33146522109,2,0.000506424563973179,0.0025561619310275,-403.33146522109,2,0.000506424563973179,0.0025561619310275,0,0,0,0
"1","1",250,"Michaelis-Menten",-407.941259103019,1,0.00066088642742785,0.00229667110705436,-407.941259103019,1,0.00066088642742785,0.00229667110705436,0,0,0,0
"1","1",250,"Michaelis-Menten",-400.925485312511,2,0.000223841245010252,0.000749479664883122,-400.925485312511,2,0.000223841245010252,0.000749479664883122,0,0,0,0
"1","1",250,"Michaelis-Menten",-429.090132375454,2,0.000207908524980672,0.000170146000921804,-429.090132375454,2,0.000207908524980672,0.000170146000921804,0,0,0,0
"1","1",250,"Michaelis-Menten",-393.829719013073,2,0.000318958280566987,0.00218922374451503,-393.829719013073,2,0.000318958280566987,0.00218922374451503,0,0,0,0
"1","1",250,"Michaelis-Menten",-448.306005451975,2,0.000170568474366988,0.000891986789386747,-448.306005451975,2,0.000170568474366988,0.000891986789386747,0,0,0,0
"1","1",250,"Michaelis-Menten",-398.965576975712,2,0.000190176857922709,0.000198526622952699,-398.965576975712,2,0.000190176857922709,0.000198526622952699,0,0,0,0
"1","1",250,"Michaelis-Menten",-393.45254186335,2,0.000213514392662436,0.000490489049307553,-394.744909161713,1,0.000512086384083106,0.00167804198448188,1.29236729836276,-0.000298571991420669,-0.00118755293517433,1
"1","1",250,"Michaelis-Menten",-449.228279459256,2,0.000205455641332556,0.000284846987173683,-449.228279459256,2,0.000205455641332556,0.000284846987173683,0,0,0,0
"1","1",250,"Michaelis-Menten",-399.083818533988,2,0.000139213434782451,0.000596176568650839,-399.083818533988,2,0.000139213434782451,0.000596176568650839,0,0,0,0
"1","1",250,"Michaelis-Menten",-425.736814892638,2,0.00032846558583537,0.00611052399968486,-425.736814892638,2,0.00032846558583537,0.00611052399968486,0,0,0,0
"1","1",250,"Michaelis-Menten",-408.897825079451,2,0.000216288482961986,0.000470831018716619,-408.897825079451,2,0.000216288482961986,0.000470831018716619,0,0,0,0
"1","1",250,"Michaelis-Menten",-418.014557462858,2,0.000170859870562204,0.00108076356175558,-418.014557462858,2,0.000170859870562204,0.00108076356175558,0,0,0,0
"1","1",250,"Michaelis-Menten",-424.858717218589,2,0.000180091380345998,0.000396253723131496,-424.858717218589,2,0.000180091380345998,0.000396253723131496,0,0,0,0
"1","1",250,"Michaelis-Menten",-418.240647294485,2,0.00025542738270959,0.0012611877442182,-418.240647294485,2,0.00025542738270959,0.0012611877442182,0,0,0,0
"1","1",250,"Michaelis-Menten",-422.303669991496,2,0.000145771695623756,0.000444341953697464,-422.303669991496,2,0.000145771695623756,0.000444341953697464,0,0,0,0
"1","1",250,"Michaelis-Menten",-427.886871286748,1,0.000598272139057293,0.000639697277588949,-427.886871286748,1,0.000598272139057293,0.000639697277588949,0,0,0,0
"1","1",250,"Michaelis-Menten",-427.85396648002,2,0.000208550590356592,0.000175713523242852,-427.85396648002,2,0.000208550590356592,0.000175713523242852,0,0,0,0
"1","1",250,"Michaelis-Menten",-415.32978286809,3,0.000392190900409085,0.000687222245490073,-419.082088826779,2,0.000380264278599826,0.000837962266170715,3.75230595868891,1.19266218092588e-05,-0.000150740020680642,1
"1","1",250,"Michaelis-Menten",-475.987781280564,2,0.000283855917463209,0.000499498084593548,-475.987781280564,2,0.000283855917463209,0.000499498084593548,0,0,0,0
"1","1",250,"Michaelis-Menten",-422.202957959113,2,0.0001466381405674,0.000349394932690236,-422.202957959113,2,0.0001466381405674,0.000349394932690236,0,0,0,0
"1","1",250,"Michaelis-Menten",-429.430092095276,2,0.0003449245857845,0.00192305382631034,-429.430092095276,2,0.0003449245857845,0.00192305382631034,0,0,0,0
"1","1",250,"Michaelis-Menten",-390.899092182919,2,0.0002100826376156,0.000182751536563226,-390.899092182919,2,0.0002100826376156,0.000182751536563226,0,0,0,0
"1","1",250,"Michaelis-Menten",-404.425974626274,2,0.000525848640959696,0.000466118642124966,-404.425974626274,2,0.000525848640959696,0.000466118642124966,0,0,0,0
"1","1",250,"Michaelis-Menten",-403.083267748643,2,0.000301413413839886,0.00117470814410785,-403.083267748643,2,0.000301413413839886,0.00117470814410785,0,0,0,0
"1","1",250,"Michaelis-Menten",-426.271554995677,2,0.000300199449732953,0.000945774634078534,-426.271554995677,2,0.000300199449732953,0.000945774634078534,0,0,0,0
"1","1",250,"Michaelis-Menten",-417.770784639088,2,0.000287980611329468,0.000442456948772088,-417.770784639088,2,0.000287980611329468,0.000442456948772088,0,0,0,0
"1","1",250,"Michaelis-Menten",-419.855186500467,2,0.000348373866195621,0.00168269185255506,-419.855186500467,2,0.000348373866195621,0.00168269185255506,0,0,0,0
"1","1",250,"Michaelis-Menten",-440.437744082582,2,0.000325088011926931,0.000285478111076349,-440.437744082582,2,0.000325088011926931,0.000285478111076349,0,0,0,0
"1","1",250,"Michaelis-Menten",-395.303330118058,2,0.000526859011981525,0.000822891572051588,-395.303330118058,2,0.000526859011981525,0.000822891572051588,0,0,0,0
"1","1",250,"Michaelis-Menten",-398.67274066635,3,0.00034922456124975,0.000591646056493784,-401.977850591153,2,0.000193557986819751,0.000580994163484175,3.3051099248035,0.000155666574429999,1.06518930096087e-05,1
"1","1",250,"Michaelis-Menten",-401.453987993486,3,0.000397251668448415,0.000642097362426595,-401.909234999889,2,0.000276937796108855,0.00141532218933886,0.455247006402772,0.00012031387233956,-0.000773224826912262,1
"1","1",250,"Michaelis-Menten",-454.041627632727,2,0.000250559974436108,0.00137542335821481,-454.076491375058,1,0.000685910132415942,0.00453339185555008,0.0348637423313676,-0.000435350157979834,-0.00315796849733527,1
"1","1",250,"Michaelis-Menten",-416.586238323153,2,0.000210197649035662,0.000728639613518514,-416.586238323153,2,0.000210197649035662,0.000728639613518514,0,0,0,0
"1","1",250,"Michaelis-Menten",-406.217030749727,2,0.000146183724407419,0.00011745548117958,-406.217030749727,2,0.000146183724407419,0.00011745548117958,0,0,0,0
"1","1",250,"Michaelis-Menten",-414.609328479401,2,0.000255015815362449,0.000543800380852586,-414.609328479401,2,0.000255015815362449,0.000543800380852586,0,0,0,0
"1","1",250,"Michaelis-Menten",-413.770051910183,1,0.000598674015013359,0.00142526431315544,-413.770051910183,1,0.000598674015013359,0.00142526431315544,0,0,0,0
"1","1",250,"Michaelis-Menten",-421.577487097957,2,0.000144572418104457,0.000653760145376275,-421.577487097957,2,0.000144572418104457,0.000653760145376275,0,0,0,0
"1","1",250,"Michaelis-Menten",-400.821874908944,2,0.000152284770629011,0.000589006324099807,-400.821874908944,2,0.000152284770629011,0.000589006324099807,0,0,0,0
"1","1",250,"Michaelis-Menten",-411.603623880608,2,0.000131876221518879,0.000196805269756348,-411.603623880608,2,0.000131876221518879,0.000196805269756348,0,0,0,0
"1","1",250,"Michaelis-Menten",-420.267743432053,2,0.000344229797077788,0.00226268348655339,-420.267743432053,2,0.000344229797077788,0.00226268348655339,0,0,0,0
"1","1",250,"Michaelis-Menten",-375.62127760484,2,0.000274845440732306,0.000724814118542003,-375.62127760484,2,0.000274845440732306,0.000724814118542003,0,0,0,0
"1","1",250,"Michaelis-Menten",-401.161624695082,2,0.000231616974880771,0.000237633948399029,-401.161624695082,2,0.000231616974880771,0.000237633948399029,0,0,0,0
"1","1",250,"Michaelis-Menten",-403.0373238913,2,0.000314605530302262,0.00041566078132866,-403.0373238913,2,0.000314605530302262,0.00041566078132866,0,0,0,0
"1","1",250,"Michaelis-Menten",-380.322042032346,2,0.000510048915592665,0.000660927787437138,-380.322042032346,2,0.000510048915592665,0.000660927787437138,0,0,0,0
"1","1",250,"Michaelis-Menten",-419.291813483084,2,8.79364859892041e-05,0.000228980656795995,-419.291813483084,2,8.79364859892041e-05,0.000228980656795995,0,0,0,0
"1","1",250,"Michaelis-Menten",-417.109330033462,2,0.000293445169501654,0.0019362515767147,-417.109330033462,2,0.000293445169501654,0.0019362515767147,0,0,0,0
"1","1",250,"Michaelis-Menten",-415.971807467376,3,0.000101531816862059,0.00013718158805728,-420.883895292851,2,8.38278509918249e-05,0.000183905444182328,4.91208782547523,1.77039658702337e-05,-4.67238561250483e-05,1
"1","1",250,"Michaelis-Menten",-427.379513681203,2,0.000286302916780519,0.000153369965618934,-427.379513681203,2,0.000286302916780519,0.000153369965618934,0,0,0,0
"1","1",250,"Michaelis-Menten",-421.862461797712,2,0.000304620834825548,0.000559310963813011,-421.862461797712,2,0.000304620834825548,0.000559310963813011,0,0,0,0
"1","1",250,"Michaelis-Menten",-413.611646685963,2,0.000244153436162186,0.00127096056753397,-413.611646685963,2,0.000244153436162186,0.00127096056753397,0,0,0,0
"1","1",250,"Michaelis-Menten",-456.037294849564,2,0.000173901570525899,0.000388136328527884,-456.037294849564,2,0.000173901570525899,0.000388136328527884,0,0,0,0
"1","1",250,"Michaelis-Menten",-434.634757646396,2,0.000256235936953424,0.000231659106983476,-434.634757646396,2,0.000256235936953424,0.000231659106983476,0,0,0,0
"1","1",250,"Michaelis-Menten",-426.489585266248,2,0.00026018220023125,0.000964419333748317,-426.489585266248,2,0.00026018220023125,0.000964419333748317,0,0,0,0
"1","1",250,"Michaelis-Menten",-452.765925095062,2,0.000408131916944664,0.00050562137907325,-452.765925095062,2,0.000408131916944664,0.00050562137907325,0,0,0,0
"1","1",250,"Michaelis-Menten",-378.552976294742,2,0.000214500833040476,0.000693545368601065,-378.552976294742,2,0.000214500833040476,0.000693545368601065,0,0,0,0
"1","1",250,"Michaelis-Menten",-430.965472532138,2,0.000113735243942935,0.000130631366824447,-430.965472532138,2,0.000113735243942935,0.000130631366824447,0,0,0,0
"1","1",250,"Michaelis-Menten",-400.050528116345,1,0.000751952737411512,0.000778781816766417,-400.050528116345,1,0.000751952737411512,0.000778781816766417,0,0,0,0
"1","1",250,"Michaelis-Menten",-446.818775379806,2,0.000166984245938868,0.000597181400803218,-446.818775379806,2,0.000166984245938868,0.000597181400803218,0,0,0,0
"1","1",250,"Michaelis-Menten",-430.350436291687,2,0.000375849508898679,0.000621955250878481,-430.350436291687,2,0.000375849508898679,0.000621955250878481,0,0,0,0
"1","1",250,"Michaelis-Menten",-412.971852685585,3,0.000340760355214107,0.00216550514687017,-416.709034597581,2,0.000307096026104911,0.00153819189944246,3.73718191199578,3.36643291091954e-05,0.000627313247427715,1
"1","1",250,"Michaelis-Menten",-420.332249713828,2,0.000257251484801172,0.00163716333148268,-420.332249713828,2,0.000257251484801172,0.00163716333148268,0,0,0,0
"1","1",250,"Michaelis-Menten",-391.962654073623,2,0.000256382944663162,0.00047279005298168,-391.962654073623,2,0.000256382944663162,0.00047279005298168,0,0,0,0
"1","1",250,"Michaelis-Menten",-400.327835173139,2,0.000183673184344585,0.000882377051222746,-400.327835173139,2,0.000183673184344585,0.000882377051222746,0,0,0,0
"1","1",250,"Michaelis-Menten",-416.419110264904,2,0.000584764062413249,0.00231236477667373,-416.419110264904,2,0.000584764062413249,0.00231236477667373,0,0,0,0
"1","1",250,"Michaelis-Menten",-422.84796155453,2,0.00022301789711536,0.00105106392220312,-422.84796155453,2,0.00022301789711536,0.00105106392220312,0,0,0,0
"1","1",250,"Michaelis-Menten",-387.835226067878,3,0.000517388821382035,0.00057892453472382,-390.688948270484,2,0.000349240584094966,0.000359065781495286,2.85372220260672,0.000168148237287069,0.000219858753228534,1
"1","1",250,"Michaelis-Menten",-459.793661748232,2,0.000201524987161226,0.0033599312814208,-459.793661748232,2,0.000201524987161226,0.0033599312814208,0,0,0,0
"1","1",250,"Michaelis-Menten",-423.666494584975,2,0.00031917707530494,0.000374759060832198,-423.666494584975,2,0.00031917707530494,0.000374759060832198,0,0,0,0
"1","1",250,"Michaelis-Menten",-401.349532295559,2,0.000500681677364557,0.000603437975172131,-401.349532295559,2,0.000500681677364557,0.000603437975172131,0,0,0,0
"1","1",250,"Michaelis-Menten",-368.855450270614,3,0.000199953905945076,0.00123667728400603,-371.485463857267,2,6.05120797377914e-05,0.000256963769445642,2.63001358665281,0.000139441826207284,0.000979713514560384,1
"1","1",250,"Michaelis-Menten",-449.486986431871,3,0.000339216655072069,0.000522724831204219,-453.064131298891,1,0.000585813061193889,0.000953176856335849,3.57714486701968,-0.00024659640612182,-0.000430452025131629,2
"1","1",250,"Michaelis-Menten",-383.784210956141,2,0.000328319238253706,0.00149733822110429,-383.784210956141,2,0.000328319238253706,0.00149733822110429,0,0,0,0
"1","1",250,"Michaelis-Menten",-418.511955305633,2,0.000302865725067839,0.000582754071609282,-418.511955305633,2,0.000302865725067839,0.000582754071609282,0,0,0,0
"1","1",250,"Michaelis-Menten",-433.703942991183,2,0.000356504638935551,0.000448035522968949,-433.703942991183,2,0.000356504638935551,0.000448035522968949,0,0,0,0
"1","1",250,"Michaelis-Menten",-395.875411335492,2,0.000120607307329328,0.000513631465568667,-395.875411335492,2,0.000120607307329328,0.000513631465568667,0,0,0,0
"1","1",250,"Michaelis-Menten",-395.191138937254,2,0.000373604939957515,0.000266755195747973,-395.191138937254,2,0.000373604939957515,0.000266755195747973,0,0,0,0
"1","1",250,"Michaelis-Menten",-401.049176820495,2,0.000391726440010287,0.00197486474931807,-401.049176820495,2,0.000391726440010287,0.00197486474931807,0,0,0,0
"1","1",250,"Michaelis-Menten",-410.182569538288,2,0.000137535387901037,0.000245080844029953,-410.182569538288,2,0.000137535387901037,0.000245080844029953,0,0,0,0
"1","1",250,"Michaelis-Menten",-413.115119873507,2,0.00031436103710977,0.00258721458922133,-413.115119873507,2,0.00031436103710977,0.00258721458922133,0,0,0,0
"1","1",250,"Michaelis-Menten",-444.825289431567,2,0.000335417984874446,0.000542624335720381,-444.825289431567,2,0.000335417984874446,0.000542624335720381,0,0,0,0
"1","1",250,"Michaelis-Menten",-414.42212659767,3,0.000169703520919374,0.000237803688341044,-418.402611457411,2,0.000176130971960728,0.000555678406763092,3.98048485974169,-6.42745104135396e-06,-0.000317874718422048,1
"1","1",250,"Michaelis-Menten",-421.08579856289,2,0.000361862309813497,0.000483556734895469,-421.08579856289,2,0.000361862309813497,0.000483556734895469,0,0,0,0
"1","1",250,"Michaelis-Menten",-395.602666334784,2,0.000212742018774343,0.00027111318467099,-395.602666334784,2,0.000212742018774343,0.00027111318467099,0,0,0,0
"1","1",250,"Michaelis-Menten",-451.799485086232,2,0.000175086147209435,0.000319744709053049,-451.799485086232,2,0.000175086147209435,0.000319744709053049,0,0,0,0
"1","1",250,"Michaelis-Menten",-422.867948448897,2,0.000208411316274769,0.000250171019389092,-422.867948448897,2,0.000208411316274769,0.000250171019389092,0,0,0,0
"1","1",250,"Michaelis-Menten",-431.520684851673,2,0.000420363043131506,0.00211711960982898,-431.520684851673,2,0.000420363043131506,0.00211711960982898,0,0,0,0
"1","1",250,"Michaelis-Menten",-420.173578199855,2,0.000330397432192677,0.00357370306932315,-420.173578199855,2,0.000330397432192677,0.00357370306932315,0,0,0,0
"1","1",250,"Michaelis-Menten",-415.743026819881,2,0.000323942001458589,0.00041889416057733,-415.743026819881,2,0.000323942001458589,0.00041889416057733,0,0,0,0
"1","1",250,"Michaelis-Menten",-431.502758038344,2,0.000204472167730011,0.000615182253271981,-431.502758038344,2,0.000204472167730011,0.000615182253271981,0,0,0,0
"1","1",250,"Michaelis-Menten",-421.039100523855,2,0.000193967763025936,0.000427983202611051,-421.039100523855,2,0.000193967763025936,0.000427983202611051,0,0,0,0
"1","1",250,"Michaelis-Menten",-380.261951732642,2,0.000126111344109829,0.000287778696241273,-383.16437877143,1,0.000262956260115198,0.000446159153569829,2.90242703878801,-0.00013684491600537,-0.000158380457328557,1
"1","1",250,"Michaelis-Menten",-400.970611883272,4,0.000567918242440427,0.000784038663100288,-405.368467655502,1,0.000535211374622608,0.000991067394103667,4.39785577223006,3.27068678178193e-05,-0.00020702873100338,3
"1","1",250,"Michaelis-Menten",-422.887888681791,2,0.000507802922218059,0.00282595025325745,-422.887888681791,2,0.000507802922218059,0.00282595025325745,0,0,0,0
"1","1",250,"Michaelis-Menten",-372.549390042182,2,0.0003676520901661,0.00121836329007159,-372.549390042182,2,0.0003676520901661,0.00121836329007159,0,0,0,0
"1","1",250,"Michaelis-Menten",-483.748725973759,3,0.000328151195765844,0.00298585895793622,-486.384280030187,2,0.000191732960605244,0.00145445561578402,2.63555405642865,0.000136418235160601,0.0015314033421522,1
"1","1",250,"Michaelis-Menten",-457.527708491889,2,0.000187048983101943,0.000732531986786996,-457.527708491889,2,0.000187048983101943,0.000732531986786996,0,0,0,0
"1","1",250,"Michaelis-Menten",-435.640424524347,2,0.000397565931452256,0.000630335538950056,-435.640424524347,2,0.000397565931452256,0.000630335538950056,0,0,0,0
"1","1",250,"Michaelis-Menten",-383.382972023394,3,0.000367689977165969,0.000335080348450728,-388.894799487296,2,0.000383667296965829,0.00033229431028906,5.51182746390202,-1.59773197998604e-05,2.78603816166774e-06,1
"1","1",250,"Michaelis-Menten",-395.751704035973,2,0.000581828379852722,0.00089672598179374,-395.751704035973,2,0.000581828379852722,0.00089672598179374,0,0,0,0
"1","1",250,"Michaelis-Menten",-408.935939972648,2,0.000121220611796874,0.00021028752986233,-408.935939972648,2,0.000121220611796874,0.00021028752986233,0,0,0,0
"1","1",250,"Michaelis-Menten",-439.264296956117,2,0.000297910769088454,0.000419294554379273,-439.264296956117,2,0.000297910769088454,0.000419294554379273,0,0,0,0
"1","1",250,"Michaelis-Menten",-378.463475165378,2,0.000289687229757724,0.00178465552436669,-378.463475165378,2,0.000289687229757724,0.00178465552436669,0,0,0,0
"1","1",250,"Michaelis-Menten",-399.275594136775,2,0.000189470302881806,0.00113289675428314,-399.275594136775,2,0.000189470302881806,0.00113289675428314,0,0,0,0
"1","1",250,"Michaelis-Menten",-405.113899511868,2,0.000190301103633095,0.000216973567330649,-405.113899511868,2,0.000190301103633095,0.000216973567330649,0,0,0,0
