"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"4","1",250,"Runge",-408.582198492683,2,0.00107763228757817,0.00539271590100256,-408.582198492683,2,0.00107763228757817,0.00539271590100256,0,0,0,0
"4","1",250,"Runge",-376.746575377396,4,0.0016390555396648,0.00536448506376991,-395.720717300678,3,0.000914006224564228,0.00290792953861074,18.9741419232822,0.00072504931510057,0.00245655552515917,1
"4","1",250,"Runge",-359.257595921203,2,0.00102694605632488,0.00420204094682055,-359.257595921203,2,0.00102694605632488,0.00420204094682055,0,0,0,0
"4","1",250,"Runge",-327.970860225967,4,0.00231049405557036,0.018507179750902,-373.203334934276,3,0.000516512406402501,0.00752993672679813,45.2324747083091,0.00179398164916786,0.0109772430241038,1
"4","1",250,"Runge",-456.795769985342,2,0.000594020209988413,0.00206200466526725,-456.795769985342,2,0.000594020209988413,0.00206200466526725,0,0,0,0
"4","1",250,"Runge",-359.645726962388,4,0.00219368226787646,0.0166969325157342,-389.583607956261,3,0.00088428228036179,0.00749216274091136,29.9378809938727,0.00130939998751467,0.00920476977482282,1
"4","1",250,"Runge",-342.381013772843,4,0.00260963203384583,0.013041636453584,-396.533980691472,3,0.000593011475261643,0.00158407041823038,54.1529669186295,0.00201662055858419,0.0114575660353536,1
"4","1",250,"Runge",-417.230740223505,2,0.0006326669987401,0.000892486875465062,-417.230740223505,2,0.0006326669987401,0.000892486875465062,0,0,0,0
"4","1",250,"Runge",-365.723503526219,4,0.00251241433553118,0.0244903651213958,-398.540890927567,3,0.000983759921653562,0.0106860878889675,32.8173874013478,0.00152865441387761,0.0138042772324283,1
"4","1",250,"Runge",-405.787214555322,2,0.00153353710163785,0.011540116193389,-422.40495564628,3,0.000388291635120684,0.00126648702812402,16.6177410909573,0.00114524546651716,0.010273629165265,-1
"4","1",250,"Runge",-431.898502697397,2,0.00109634659161939,0.00490816771209883,-431.898502697397,2,0.00109634659161939,0.00490816771209883,0,0,0,0
"4","1",250,"Runge",-411.551785651492,2,0.000654427559555604,0.00378130047662309,-411.551785651492,2,0.000654427559555604,0.00378130047662309,0,0,0,0
"4","1",250,"Runge",-373.994996245307,4,0.00202845630400676,0.010453249477816,-418.874437206289,3,0.000398409013515771,0.0020478883299633,44.8794409609814,0.00163004729049099,0.00840536114785275,1
"4","1",250,"Runge",-404.546866140241,2,0.000701158423690686,0.00154739170807154,-404.546866140241,2,0.000701158423690686,0.00154739170807154,0,0,0,0
"4","1",250,"Runge",-313.572999529162,4,0.00310087388246113,0.0196078329270021,-367.473899090217,3,0.000795489456636332,0.00519139712210772,53.9008995610545,0.0023053844258248,0.0144164358048944,1
"4","1",250,"Runge",-300.432064404244,4,0.00393710341073119,0.0199253441327652,-372.215784579035,3,0.00053243459043387,0.00130635421930114,71.7837201747914,0.00340466882029732,0.0186189899134641,1
"4","1",250,"Runge",-362.812722018337,3,0.0017124080985207,0.0108009167487079,-378.006156774565,3,0.000629749525106521,0.0034639844090164,15.1934347562278,0.00108265857341418,0.00733693233969146,0
"4","1",250,"Runge",-397.310340432216,2,0.000702747332312,0.00458227230320284,-397.310340432216,2,0.000702747332312,0.00458227230320284,0,0,0,0
"4","1",250,"Runge",-379.607053731129,4,0.00155384669971305,0.00556993891807622,-403.852066986764,3,0.000947824803577819,0.00267822197395469,24.2450132556349,0.000606021896135232,0.00289171694412153,1
"4","1",250,"Runge",-392.826576820581,2,0.000564194052380425,0.00158572162976246,-392.826576820581,2,0.000564194052380425,0.00158572162976246,0,0,0,0
"4","1",250,"Runge",-399.369677525301,2,0.000526445913526969,0.00107361763871231,-399.369677525301,2,0.000526445913526969,0.00107361763871231,0,0,0,0
"4","1",250,"Runge",-362.79839369875,4,0.00299009896837898,0.0112129417907985,-414.651039482302,3,0.0007699100403113,0.00296515243335617,51.8526457835522,0.00222018892806768,0.00824778935744237,1
"4","1",250,"Runge",-379.790015953337,2,0.000449432028224745,0.00268701518119794,-379.790015953337,2,0.000449432028224745,0.00268701518119794,0,0,0,0
"4","1",250,"Runge",-449.035357391898,2,0.000348884213565524,0.000467444840186939,-449.035357391898,2,0.000348884213565524,0.000467444840186939,0,0,0,0
"4","1",250,"Runge",-377.471877957512,4,0.00224692821168381,0.00900671112442329,-420.141884626063,3,0.0010951881113644,0.00339104752481303,42.6700066685503,0.00115174010031941,0.00561566359961026,1
"4","1",250,"Runge",-355.096748006701,4,0.00251593938714478,0.0207204917863007,-416.763992430189,3,0.000581247960406133,0.00296635185297991,61.6672444234881,0.00193469142673865,0.0177541399333208,1
"4","1",250,"Runge",-379.116149313982,4,0.00199707190594771,0.00611765869872098,-399.532563387056,3,0.00119173499682637,0.00344563901753771,20.4164140730737,0.000805336909121348,0.00267201968118326,1
"4","1",250,"Runge",-394.401363626878,2,0.00261189755373906,0.0144354946688364,-424.798172382432,4,0.00115195559639545,0.00463556919408411,30.3968087555536,0.00145994195734361,0.00979992547475231,-2
"4","1",250,"Runge",-375.039392047674,4,0.00181911137871125,0.00364499843790246,-401.437347807322,3,0.00127899210337742,0.00183862375094583,26.3979557596483,0.000540119275333826,0.00180637468695663,1
"4","1",250,"Runge",-398.125182048432,2,0.000534636465240087,0.00236377382910068,-398.125182048432,2,0.000534636465240087,0.00236377382910068,0,0,0,0
"4","1",250,"Runge",-387.201922417087,4,0.00187360926741367,0.00637078581618116,-416.379048861595,3,0.00102808526272487,0.00468708613355112,29.1771264445074,0.000845524004688808,0.00168369968263004,1
"4","1",250,"Runge",-416.379967548033,4,0.00107095167944891,0.00403821239181501,-423.74397042098,4,0.000794393671701354,0.00253290920137606,7.36400287294703,0.000276558007747558,0.00150530319043896,0
"4","1",250,"Runge",-418.889062682977,2,0.00134036825424075,0.0122680498573885,-418.889062682977,2,0.00134036825424075,0.0122680498573885,0,0,0,0
"4","1",250,"Runge",-394.740093600291,2,0.00101682249638048,0.0059478675851971,-394.740093600291,2,0.00101682249638048,0.0059478675851971,0,0,0,0
"4","1",250,"Runge",-366.142472942657,4,0.00153234070649948,0.00561461455419957,-376.842436604278,4,0.000986967778189978,0.00342483590500845,10.6999636616218,0.000545372928309502,0.00218977864919113,0
"4","1",250,"Runge",-384.079904607613,3,0.00164822359897399,0.00944517749789537,-401.886392606975,3,0.000714853531987448,0.00240795434982331,17.8064879993621,0.000933370066986538,0.00703722314807206,0
"4","1",250,"Runge",-391.628857343759,2,0.000454591706528492,0.000955946520601014,-391.628857343759,2,0.000454591706528492,0.000955946520601014,0,0,0,0
"4","1",250,"Runge",-386.230043471443,2,0.00200559836434253,0.0127520787781206,-399.273988628074,3,0.000991674630689603,0.00449077454053461,13.0439451566307,0.00101392373365293,0.00826130423758598,-1
"4","1",250,"Runge",-356.316200954483,4,0.00204524764872542,0.00902024011609644,-375.832438302681,3,0.000927678164505591,0.00447724522283721,19.5162373481983,0.00111756948421983,0.00454299489325923,1
"4","1",250,"Runge",-378.670682034463,4,0.00198856993915602,0.0145307482007885,-406.713882000016,3,0.000833827214584543,0.00728624968412847,28.0431999655531,0.00115474272457147,0.00724449851666001,1
"4","1",250,"Runge",-393.707743648941,4,0.00146869553265355,0.00797419993410014,-411.837243632257,3,0.000821800765619444,0.00627041421035317,18.1294999833162,0.000646894767034108,0.00170378572374697,1
"4","1",250,"Runge",-426.738759657915,4,0.000830508459321559,0.00222344818171547,-428.890610688578,2,0.000762761799321383,0.0029872216865093,2.1518510306625,6.7746660000176e-05,-0.00076377350479383,2
"4","1",250,"Runge",-355.664229283321,4,0.00252087021352639,0.00946487676069736,-430.373992313024,3,0.000346879147280615,0.000638706131333947,74.7097630297027,0.00217399106624578,0.00882617062936341,1
"4","1",250,"Runge",-355.082537276993,2,0.00237366318966283,0.00712709550850315,-365.104779995417,3,0.000863197887251311,0.00286434436994724,10.0222427184237,0.00151046530241152,0.0042627511385559,-1
"4","1",250,"Runge",-402.778321054048,4,0.00235115226529444,0.0110198009718739,-442.076399971101,3,0.000539127336069439,0.00328279572284603,39.2980789170537,0.001812024929225,0.00773700524902782,1
"4","1",250,"Runge",-381.531012923686,2,0.000517626185960941,0.00166275893107788,-381.531012923686,2,0.000517626185960941,0.00166275893107788,0,0,0,0
"4","1",250,"Runge",-337.57686788446,4,0.00221849468720784,0.0053559249033018,-359.278183518065,3,0.00165425834742401,0.00369484496272033,21.7013156336041,0.000564236339783829,0.00166107994058147,1
"4","1",250,"Runge",-381.833137097284,4,0.00184366218970793,0.0124581191831437,-427.04570357859,3,0.000670333012158908,0.00319696642494568,45.2125664813063,0.00117332917754902,0.00926115275819798,1
"4","1",250,"Runge",-348.577004941726,4,0.00195696249476328,0.00575156373232167,-397.551032023164,3,0.000409081071117094,0.0018098461649211,48.9740270814374,0.00154788142364619,0.00394171756740057,1
"4","1",250,"Runge",-346.437786651468,4,0.00112571289155477,0.00326315090894873,-376.621614182684,3,0.000505215534391571,0.000966813734921737,30.1838275312158,0.000620497357163196,0.00229633717402699,1
"4","1",250,"Runge",-350.363823157001,4,0.00254803641031948,0.01008613815079,-381.181473905463,3,0.00103888551631719,0.00265653284215314,30.8176507484622,0.00150915089400229,0.00742960530863686,1
"4","1",250,"Runge",-414.015527544466,4,0.00153378171340338,0.00492836110648837,-433.271834106079,3,0.000698790684014297,0.00243067370428602,19.2563065616135,0.000834991029389082,0.00249768740220235,1
"4","1",250,"Runge",-426.975982730672,2,0.000704334137405721,0.00253784842345916,-426.975982730672,2,0.000704334137405721,0.00253784842345916,0,0,0,0
"4","1",250,"Runge",-407.367538613072,4,0.00121082198967588,0.00702187363867764,-410.783440588767,3,0.00125471927601086,0.00764201511534136,3.4159019756957,-4.38972863349772e-05,-0.000620141476663717,1
"4","1",250,"Runge",-383.069564942324,4,0.00382304511650995,0.0199910396497194,-442.153657327513,3,0.000310855450268748,0.00209076824910283,59.0840923851894,0.0035121896662412,0.0179002714006166,1
"4","1",250,"Runge",-356.528609024194,4,0.00162617800437867,0.0127652093552381,-379.898819659308,3,0.000849725109470587,0.00655376570104747,23.3702106351147,0.000776452894908081,0.0062114436541906,1
"4","1",250,"Runge",-374.753038042564,2,0.00126400030037416,0.00560099426980992,-374.753038042564,2,0.00126400030037416,0.00560099426980992,0,0,0,0
"4","1",250,"Runge",-387.902181111452,4,0.00231598646573135,0.0134964154489728,-424.433132379154,3,0.000882098931579887,0.00525503019779966,36.5309512677022,0.00143388753415146,0.00824138525117311,1
"4","1",250,"Runge",-348.671484588878,4,0.00236919716090783,0.0119194267466116,-388.656954636966,3,0.000646822068810924,0.00240214374619065,39.9854700480878,0.00172237509209691,0.00951728300042096,1
"4","1",250,"Runge",-349.250811894897,4,0.00200079415446472,0.0078844641877005,-384.996612296894,3,0.000783997173774999,0.00310566877715298,35.745800401997,0.00121679698068972,0.00477879541054752,1
"4","1",250,"Runge",-358.349215384871,2,0.00142509968518159,0.00809056840572359,-358.349215384871,2,0.00142509968518159,0.00809056840572359,0,0,0,0
"4","1",250,"Runge",-332.345442419845,4,0.00357036823653941,0.0142777330377931,-388.345989570426,3,0.000676926924975292,0.00251093856301957,56.0005471505813,0.00289344131156412,0.0117667944747735,1
"4","1",250,"Runge",-356.793813854158,4,0.00151414586938141,0.00600637118017828,-375.309242238864,3,0.000787852303393586,0.00287098057221269,18.5154283847063,0.000726293565987821,0.00313539060796559,1
"4","1",250,"Runge",-341.732711139651,2,0.00158596801482194,0.00914606112082662,-351.144955828878,4,0.00126960438276107,0.00327565352913666,9.41224468922724,0.000316363632060872,0.00587040759168995,-2
"4","1",250,"Runge",-366.649485769204,4,0.00287510453425347,0.0267635933566799,-433.072239117119,3,0.000817606015154053,0.00722672972427167,66.4227533479151,0.00205749851909941,0.0195368636324083,1
"4","1",250,"Runge",-374.166058459106,4,0.00211809670027561,0.0061267213000929,-417.338894559766,3,0.000438811152509317,0.000832477783232279,43.1728361006601,0.0016792855477663,0.00529424351686062,1
"4","1",250,"Runge",-378.093359002326,4,0.00137729976122885,0.00456324051506875,-407.810766050481,3,0.000411467242009224,0.00109079123107358,29.7174070481548,0.000965832519219626,0.00347244928399517,1
"4","1",250,"Runge",-311.652994108182,4,0.00264933344670849,0.00831514988251486,-344.289687623177,3,0.00141278913201945,0.0046068969865573,32.636693514995,0.00123654431468904,0.00370825289595757,1
"4","1",250,"Runge",-361.081612982986,4,0.00234828015491405,0.0097122070235626,-407.308412226072,3,0.00133272763619807,0.00336018908876711,46.2267992430857,0.00101555251871598,0.00635201793479549,1
"4","1",250,"Runge",-385.466276123382,2,0.00140313669131959,0.0105236855316324,-390.956325664986,3,0.000899589165752008,0.00779095935819008,5.49004954160358,0.000503547525567584,0.00273272617344236,-1
"4","1",250,"Runge",-399.143000058949,2,0.00191292533500885,0.00820040886328478,-416.733633550981,3,0.000729479908809553,0.00279556314366332,17.5906334920326,0.0011834454261993,0.00540484571962146,-1
"4","1",250,"Runge",-416.153368570268,2,0.000495461266577513,0.00137799875447911,-416.153368570268,2,0.000495461266577513,0.00137799875447911,0,0,0,0
"4","1",250,"Runge",-374.826528825403,4,0.00324019889785505,0.0150060507184863,-446.14913947818,3,0.00052498325236219,0.00122505880511151,71.3226106527773,0.00271521564549286,0.0137809919133748,1
"4","1",250,"Runge",-349.4103723246,4,0.00338420046556283,0.0261223481318677,-402.279962824219,3,0.000754049690786482,0.00655440239564014,52.8695904996194,0.00263015077477635,0.0195679457362276,1
"4","1",250,"Runge",-415.587628117009,2,0.000529288689377338,0.0016354357567035,-415.587628117009,2,0.000529288689377338,0.0016354357567035,0,0,0,0
"4","1",250,"Runge",-406.138432533785,2,0.000790267620080139,0.00239850231899009,-406.138432533785,2,0.000790267620080139,0.00239850231899009,0,0,0,0
"4","1",250,"Runge",-410.142757398259,2,0.000769507842160424,0.00249254661444142,-410.142757398259,2,0.000769507842160424,0.00249254661444142,0,0,0,0
"4","1",250,"Runge",-374.68705444684,4,0.00208691677925468,0.0143782854172118,-422.906875940487,3,0.000831560893907956,0.00326688490934087,48.2198214936477,0.00125535588534672,0.0111114005078709,1
"4","1",250,"Runge",-413.559764257798,2,0.000628276085217365,0.00367211347982697,-413.559764257798,2,0.000628276085217365,0.00367211347982697,0,0,0,0
"4","1",250,"Runge",-363.219930797307,4,0.00282231914356403,0.013689688522847,-396.097260418675,3,0.00134371869534439,0.00630496991204602,32.8773296213674,0.00147860044821964,0.00738471861080098,1
"4","1",250,"Runge",-432.144424406867,2,0.000341962113105022,0.000769934843488473,-432.144424406867,2,0.000341962113105022,0.000769934843488473,0,0,0,0
"4","1",250,"Runge",-370.488877558078,4,0.00224037569943387,0.0094760329272428,-434.763013776324,3,0.000433238917062138,0.000456616834187819,64.2741362182462,0.00180713678237173,0.00901941609305498,1
"4","1",250,"Runge",-398.844567790079,4,0.0014691838288945,0.00489878502325657,-409.924506935214,3,0.00118039920036158,0.00392214462118793,11.079939145135,0.000288784628532915,0.00097664040206864,1
"4","1",250,"Runge",-344.500309604077,4,0.0028490553849845,0.0143268626408638,-411.122542863631,4,0.000841977577580013,0.00245559787264235,66.6222332595542,0.00200707780740449,0.0118712647682215,0
"4","1",250,"Runge",-429.333040801974,4,0.00121027583720729,0.00742254827707274,-444.352641657176,3,0.000874188651468216,0.00577396053438273,15.0196008552016,0.000336087185739078,0.00164858774269001,1
"4","1",250,"Runge",-381.519361931185,4,0.00277453775417044,0.0130652132124682,-424.813549667221,3,0.000784020442975403,0.0039652447989404,43.2941877360358,0.00199051731119503,0.0090999684135278,1
"4","1",250,"Runge",-375.844066063892,4,0.00238449626098951,0.00909357057065655,-424.223397565189,3,0.000517538471234051,0.00246685865619967,48.3793315012974,0.00186695778975546,0.00662671191445688,1
"4","1",250,"Runge",-409.297645208793,2,0.00128498196733355,0.00542367728765523,-409.297645208793,2,0.00128498196733355,0.00542367728765523,0,0,0,0
"4","1",250,"Runge",-387.817537143464,4,0.00165509492127326,0.00747826129002584,-419.388047183562,3,0.000513554892081402,0.00230271899029111,31.5705100400982,0.00114154002919186,0.00517554229973473,1
"4","1",250,"Runge",-359.510174393838,4,0.00310332863315643,0.0130724719018202,-415.462768169211,3,0.00053994237726785,0.00270266329955083,55.9525937753731,0.00256338625588858,0.0103698086022694,1
"4","1",250,"Runge",-381.207936979789,4,0.00162480410645013,0.0048746503449868,-408.541670578652,3,0.000371002013726445,0.00142873196946806,27.3337335988638,0.00125380209272368,0.00344591837551874,1
"4","1",250,"Runge",-369.6563079828,4,0.00305180629816302,0.0150900207897358,-403.825693633437,3,0.000918893208683618,0.00434858619090344,34.1693856506378,0.00213291308947941,0.0107414345988324,1
