"generator_index","generator_sample_index","m","n","gen_fn","bic_a1","nknots_a1","p_a1","bic_a2","nknots_a2","p_a2","bic_diff","nknots_diff","p_diff"
"1","1",2000,250,"Quintic",1221.14992214416,4,6.65161779442186,909.511120231041,3,1.94596371313992,311.638801913118,1,4.70565408128194
"1","1",2000,250,"Quintic",36.4021891966453,4,0.0429907770501842,-362.436278174352,4,0.00227196685983804,398.838467370997,0,0.0407188101903462
"1","1",2000,250,"Quintic",1528.99379385482,4,22.7948639015415,517.81014035339,4,0.40920736197984,1011.18365350143,0,22.3856565395617
"1","1",2000,250,"Quintic",206.629878705934,4,0.105723738838267,-125.337371912863,4,0.020498395820706,331.967250618797,0,0.085225343017561
"1","1",2000,250,"Quintic",331.668400925873,4,0.176048727069861,155.341446709125,4,0.0822882941180046,176.326954216748,0,0.0937604329518569
"1","1",2000,250,"Quintic",138.70208951992,4,0.0814266709565213,-82.476577035761,4,0.0282514295114037,221.178666555681,0,0.0531752414451176
"1","1",2000,250,"Quintic",287.137539574229,4,0.153913298725138,-221.674044257295,4,0.0116505777240487,508.811583831524,0,0.14226272100109
"1","1",2000,250,"Quintic",1302.15852885263,4,9.19498307418335,791.110697482193,3,1.20043814250977,511.047831370439,1,7.99454493167358
"1","1",2000,250,"Quintic",277.394285590017,4,0.144848659673378,102.198066662866,4,0.0624711956954799,175.196218927151,0,0.0823774639778978
"1","1",2000,250,"Quintic",-8.86083108137477,4,0.0385254635809343,-363.520245092318,4,0.00279575213555428,354.659414010943,0,0.03572971144538
"1","1",2000,250,"Quintic",37.5427861051273,4,0.0458647437482391,-335.766151128231,4,0.00286381066772689,373.308937233358,0,0.0430009330805122
"1","1",2000,250,"Quintic",2242.53310331019,4,394.749101085681,1295.2323334241,4,8.93687153726575,947.300769886088,0,385.812229548415
"1","1",2000,250,"Quintic",50.4713289741981,4,0.0515876893289608,-381.086110539143,4,0.00168442135666966,431.557439513341,0,0.0499032679722911
"1","1",2000,250,"Quintic",370.743574461367,4,0.205186017502338,190.405498174617,4,0.0984721072461133,180.33807628675,0,0.106713910256225
"1","1",2000,250,"Quintic",170.025254746851,4,0.0910178972129216,-41.7529325383228,4,0.03631309999524,211.778187285173,0,0.0547047972176815
"1","1",2000,250,"Quintic",257.46652587075,3,0.139810612442503,-140.329157352634,4,0.0174028300073453,397.795683223385,-1,0.122407782435158
"1","1",2000,250,"Quintic",953.570604257512,4,2.24597218105665,653.237718583823,3,0.694629243009733,300.33288567369,1,1.55134293804691
"1","1",2000,250,"Quintic",-42.0144387886545,4,0.0323598766920271,-407.740743157677,4,0.00150756042831764,365.726304369023,0,0.0308523162637095
"1","1",2000,250,"Quintic",698.260994113734,2,0.825283668036405,505.073960450226,3,0.365503446602842,193.187033663508,-1,0.459780221433562
"1","1",2000,250,"Quintic",2025.75757763365,4,165.945121826305,1124.48820868113,4,4.48950403504727,901.269368952516,0,161.455617791258
"1","1",2000,250,"Quintic",-23.9397681709682,4,0.0366164386704566,-170.168520172528,4,0.0181920513111339,146.228752001559,0,0.0184243873593227
"1","1",2000,250,"Quintic",563.836959547821,3,0.478906041856674,276.365331798123,4,0.139705620445323,287.471627749698,-1,0.33920042141135
"1","1",2000,250,"Quintic",2047.29236912341,4,180.873213607136,1544.28887535658,4,24.1494215000487,503.003493766826,0,156.723792107087
"1","1",2000,250,"Quintic",29.1080142814196,4,0.0504385979635545,-269.790167210033,4,0.00767102518253622,298.898181491452,0,0.0427675727810182
"1","1",2000,250,"Quintic",398.883002503493,4,0.23325748085737,56.6349042391295,4,0.0550776304048611,342.248098264363,0,0.178179850452509
"1","1",2000,250,"Quintic",62.4602431008818,4,0.0496942324731575,-88.585021037065,4,0.030505420076653,151.045264137947,0,0.0191888123965045
"1","1",2000,250,"Quintic",231.914315750923,4,0.116911076206455,-21.0684135735341,4,0.0360842250924489,252.982729324457,0,0.0808268511140061
"1","1",2000,250,"Quintic",731.954157028264,2,0.975307857950546,474.54666957826,3,0.325347709716901,257.407487450003,-1,0.649960148233645
"1","1",2000,250,"Quintic",1957.27883866386,4,126.08684903815,1135.52076907714,4,4.71356375658752,821.758069586719,0,121.373285281562
"1","1",2000,250,"Quintic",46.2919705201983,4,0.0494348143254026,-381.26770533961,4,0.00170298064898305,427.559675859808,0,0.0477318336764196
"1","1",2000,250,"Quintic",1632.6803346833,4,34.3506957773551,829.178494836617,4,1.34800284637952,803.501839846686,0,33.0026929309756
"1","1",2000,250,"Quintic",-48.8396611689653,4,0.0367599321585603,-366.392980050582,3,0.00497970716056847,317.553318881617,1,0.0317802249979918
"1","1",2000,250,"Quintic",-25.1882340963025,4,0.0347530537708099,-335.296686772833,4,0.0033997587450313,310.10845267653,0,0.0313532950257786
"1","1",2000,250,"Quintic",388.385656086111,3,0.240258047478253,142.742911260944,4,0.0789121314324649,245.642744825167,-1,0.161345916045788
"1","1",2000,250,"Quintic",269.739820086489,4,0.137245906569217,-95.8028961663188,4,0.0257396049579402,365.542716252807,0,0.111506301611277
"1","1",2000,250,"Quintic",102.195085712509,4,0.0659645302971292,-47.5748573893197,4,0.0333087209150586,149.769943101829,0,0.0326558093820706
"1","1",2000,250,"Quintic",1869.4220853173,4,88.6515944345035,559.246771659973,4,0.457452422722302,1310.17531365732,0,88.1941420117812
"1","1",2000,250,"Quintic",169.622616066366,4,0.0898532882739622,-250.302684515363,4,0.00855289456048026,419.925300581729,0,0.0813003937134819
"1","1",2000,250,"Quintic",1802.27019367426,4,67.6596959546308,1062.23671510197,4,3.47547989057504,740.033478572285,0,64.1842160640558
"1","1",2000,250,"Quintic",50.0822239505218,4,0.0495593160399493,-391.85278380409,4,0.000752401771344867,441.935007754612,0,0.0488069142686044
"1","1",2000,250,"Quintic",641.714281568933,3,0.654631488628938,339.623337313134,4,0.183596923180581,302.090944255799,-1,0.471034565448357
"1","1",2000,250,"Quintic",25.9894916652624,4,0.0462584935260363,-137.48855293841,4,0.0178078011042752,163.478044603673,0,0.028450692421761
"1","1",2000,250,"Quintic",836.224675834104,4,1.40834562809077,291.609717164426,4,0.15349921223012,544.614958669678,0,1.25484641586065
"1","1",2000,250,"Quintic",541.669327317671,3,0.430442571685015,366.101176188524,4,0.20813146687781,175.568151129148,-1,0.222311104807205
"1","1",2000,250,"Quintic",759.769097245976,2,1.11186549459468,439.963084095024,4,0.296241915885061,319.806013150953,-2,0.815623578709622
"1","1",2000,250,"Quintic",452.988525068499,3,0.305584497766795,452.988525068499,3,0.305584497766795,0,0,1.11022302462516e-16
"1","1",2000,250,"Quintic",673.726224355367,2,0.749333524315418,218.20646283233,4,0.110574843568765,455.519761523037,-2,0.638758680746653
"1","1",2000,250,"Quintic",278.252259636132,4,0.143181482250385,63.0669313080465,4,0.0584110275258632,215.185328328086,0,0.084770454724522
"1","1",2000,250,"Quintic",66.0031934546676,4,0.0508652542323513,-345.74992588811,4,0.00199703240234072,411.753119342778,0,0.0488682218300105
"1","1",2000,250,"Quintic",16.3079288914,4,0.0375945865074998,-245.788345866771,4,0.006725983273004,262.096274758171,0,0.0308686032344958
"1","1",2000,250,"Quintic",874.925022154529,4,1.64373823308376,596.412251689974,3,0.553455047831785,278.512770464556,1,1.09028318525198
"1","1",2000,250,"Quintic",1627.67761463227,4,33.8312326011722,895.354026281484,4,1.81283498096768,732.323588350786,0,32.0183976202045
"1","1",2000,250,"Quintic",-79.5127530298889,4,0.0292254383101134,-348.394013677218,4,0.00296498975311732,268.881260647329,0,0.0262604485569961
"1","1",2000,250,"Quintic",-125.864255223085,4,0.0202723426714961,-212.314851197387,4,0.0109820366283396,86.4505959743023,0,0.00929030604315656
"1","1",2000,250,"Quintic",1747.33002808526,4,54.4724662527953,1176.69151490044,4,5.51721238256199,570.63851318482,0,48.9552538702333
"1","1",2000,250,"Quintic",1423.98874903862,4,14.9109030983863,858.161232494641,3,1.5937476143686,565.827516543982,1,13.3171554840177
"1","1",2000,250,"Quintic",807.077183370162,2,1.32001997899446,606.97914334523,3,0.575488500619875,200.098040024931,-1,0.744531478374585
"1","1",2000,250,"Quintic",605.733773657983,2,0.590485817668571,-30.7672734587911,4,0.0346480243427097,636.501047116774,-2,0.555837793325861
"1","1",2000,250,"Quintic",100.499180311707,4,0.0660942683660646,-60.4735598824527,3,0.0299301004687002,160.97274019416,1,0.0361641678973644
"1","1",2000,250,"Quintic",-1.50709837676217,4,0.0397905538300452,-185.119698313169,4,0.0122876367011188,183.612599936407,0,0.0275029171289264
"1","1",2000,250,"Quintic",-69.5473073338671,4,0.0318259715605039,-369.207436868616,4,0.00228692519014487,299.660129534749,0,0.0295390463703591
"1","1",2000,250,"Quintic",-64.6080276806085,4,0.0325208823088713,-243.636121738557,4,0.0118405880735689,179.028094057949,0,0.0206802942353024
"1","1",2000,250,"Quintic",907.727236356199,4,1.88234515352685,414.8504830508,4,0.241313702691918,492.876753305398,0,1.64103145083494
"1","1",2000,250,"Quintic",936.600146642765,4,2.15149214538986,425.805688153527,4,0.268925756909688,510.794458489238,0,1.88256638848017
"1","1",2000,250,"Quintic",401.081281044526,3,0.243976765114918,135.472652541088,4,0.0740557156639666,265.608628503439,-1,0.169921049450952
"1","1",2000,250,"Quintic",1213.48009411084,4,6.50004083912066,585.627333991355,3,0.523513491740737,627.852760119488,1,5.97652734737993
"1","1",2000,250,"Quintic",1247.75286625909,4,7.37915919273934,954.053919722995,4,2.29108329484672,293.698946536095,0,5.08807589789263
"1","1",2000,250,"Quintic",1486.99598693666,4,19.1900657883394,1258.14052336987,4,7.6929114250357,228.855463566792,0,11.4971543633037
"1","1",2000,250,"Quintic",-134.69327863118,4,0.0173262839942445,-240.917885567066,4,0.00968176138997156,106.224606935886,0,0.00764452260427298
"1","1",2000,250,"Quintic",-40.1592981883662,4,0.031784068877607,-399.623215668885,4,0.00147272470398297,359.463917480518,0,0.0303113441736241
"1","1",2000,250,"Quintic",52.065814774701,4,0.053461986164516,-275.646423153622,4,0.0073933875931639,327.712237928323,0,0.0460685985713521
"1","1",2000,250,"Quintic",647.626197408603,3,0.666854798339652,256.65756842463,4,0.129571117862376,390.968628983974,-1,0.537283680477275
"1","1",2000,250,"Quintic",900.544030037893,4,1.81052450356488,210.389925040387,4,0.104168390919789,690.154104997506,0,1.70635611264509
"1","1",2000,250,"Quintic",717.516244194626,2,0.914883951096452,230.522860757351,4,0.112592794240057,486.993383437275,-2,0.802291156856395
"1","1",2000,250,"Quintic",-11.7497872530206,4,0.0380745266017257,-195.676123717198,4,0.0131094006535527,183.926336464178,0,0.024965125948173
"1","1",2000,250,"Quintic",2029.4876452506,4,168.272778633026,1364.92475947598,4,11.8361168710391,664.562885774626,0,156.436661761987
"1","1",2000,250,"Quintic",2526.11783912906,4,1227.41910712331,1783.59890248559,4,62.9619373895672,742.518936643468,0,1164.45716973374
"1","1",2000,250,"Quintic",1812.54356645246,4,70.5070579403335,1500.60799828136,4,20.2526480423975,311.935568171104,0,50.254409897936
"1","1",2000,250,"Quintic",1042.75923153554,4,3.26196778018096,644.34048498408,4,0.657077410168669,398.418746551456,0,2.6048903700123
"1","1",2000,250,"Quintic",-78.725159022092,4,0.0264844565133616,-312.042553350384,3,0.00588257598104349,233.317394328292,1,0.0206018805323181
"1","1",2000,250,"Quintic",52.4089791647176,4,0.0525214133738215,-198.957493107365,4,0.0151677498566799,251.366472272083,0,0.0373536635171416
"1","1",2000,250,"Quintic",194.078139896343,4,0.0988814979817466,6.68183250251918,4,0.0393825292597595,187.396307393824,0,0.0594989687219871
"1","1",2000,250,"Quintic",53.3593780910316,4,0.0514643880017627,-281.308142853714,4,0.00544825379414983,334.667520944746,0,0.0460161342076129
"1","1",2000,250,"Quintic",28.8373840367147,4,0.0469953407800073,-325.690739141064,4,0.00350522893871926,354.528123177779,0,0.043490111841288
"1","1",2000,250,"Quintic",816.074151985791,4,1.30247378910262,261.671504277052,4,0.134363751542866,554.402647708739,0,1.16811003755975
"1","1",2000,250,"Quintic",62.1415928783787,4,0.0575035210833559,-327.33287236328,4,0.00289400259625782,389.474465241658,0,0.054609518487098
"1","1",2000,250,"Quintic",378.279441281191,3,0.229905816981996,124.016192842339,4,0.0765307003453769,254.263248438852,-1,0.153375116636619
"1","1",2000,250,"Quintic",285.806956735103,4,0.138686315314396,69.0215956211358,4,0.0524654015871838,216.785361113967,0,0.0862209137272121
"1","1",2000,250,"Quintic",128.091666069196,4,0.0713049248824251,9.85804589339921,4,0.0414320811118391,118.233620175797,0,0.029872843770586
"1","1",2000,250,"Quintic",470.922420042909,3,0.340332716204508,172.923666965885,4,0.0968390485215437,297.998753077024,-1,0.243493667682964
"1","1",2000,250,"Quintic",245.775964746221,4,0.12445917715146,91.4329679153538,4,0.0618444566206204,154.342996830867,0,0.0626147205308394
"1","1",2000,250,"Quintic",225.321991282743,4,0.11545165643848,-25.8067888570602,4,0.0355036495990265,251.128780139803,0,0.0799480068394537
"1","1",2000,250,"Quintic",244.604543708966,4,0.128370000630666,225.862228543116,2,0.124488728215253,18.7423151658496,2,0.00388127241541321
"1","1",2000,250,"Quintic",828.280873808917,2,1.43826859158567,577.732616589498,4,0.499101944151929,250.548257219419,-2,0.939166647433736
"1","1",2000,250,"Quintic",17.4658755681795,4,0.0437957788783603,-363.921080785068,4,0.0029019233689616,381.386956353248,0,0.0408938555093987
"1","1",2000,250,"Quintic",461.848745110902,4,0.303606585503737,53.2029027088268,4,0.0481252242192697,408.645842402076,0,0.255481361284467
"1","1",2000,250,"Quintic",1251.19562267207,4,7.54215404102757,413.694395705326,4,0.261768820538672,837.501226966747,0,7.2803852204889
"1","1",2000,250,"Quintic",429.445424154992,4,0.262461035904327,177.782604568244,4,0.0862490385549881,251.662819586747,0,0.176211997349339
"1","1",2000,250,"Quintic",12.8230960610104,4,0.0476773684787012,-236.520623389788,4,0.0110877854322757,249.343719450798,0,0.0365895830464255
"1","1",2000,250,"Quintic",-58.6385809601737,4,0.0328117786753971,-300.600545051382,4,0.00560517997664404,241.961964091208,0,0.0272065986987531
"1","1",2000,250,"Quintic",571.620365198212,3,0.494419064544472,153.774938712557,4,0.0775611104146012,417.845426485655,-1,0.416857954129871
"1","1",2000,250,"Quintic",-88.7547010968516,4,0.0272858402332941,-370.662384945268,4,0.00368950135482269,281.907683848416,0,0.0235963388784714
"1","1",2000,250,"Quintic",40.755595766377,4,0.0522414422279976,-392.544632212104,4,0.00189025640683238,433.300227978481,0,0.0503511858211652
"1","1",2000,250,"Quintic",93.8498744887282,4,0.0671782604119108,-363.564350401284,4,0.00162501190110746,457.414224890012,0,0.0655532485108033
"1","1",2000,250,"Quintic",745.812940737732,2,1.02581382733878,509.784305671586,3,0.380871113451448,236.028635066145,-1,0.644942713887336
"1","1",2000,250,"Quintic",950.594178466005,4,2.22492449207926,562.050596239904,4,0.461628198998548,388.543582226101,0,1.76329629308071
"1","1",2000,250,"Quintic",-38.6536518392268,4,0.0358515242462739,-390.928944362637,4,0.00329442266878773,352.27529252341,0,0.0325571015774862
"1","1",2000,250,"Quintic",1555.90598730192,4,25.4546482127399,1113.83889145854,4,4.3222555004796,442.067095843384,0,21.1323927122603
"1","1",2000,250,"Quintic",113.745994982139,4,0.0647557210286923,-344.029922531798,4,0.00187089028437068,457.775917513936,0,0.0628848307443216
"1","1",2000,250,"Quintic",236.138517994035,4,0.107739572292479,60.2357200961327,4,0.0514576594530101,175.902797897903,0,0.0562819128394686
"1","1",2000,250,"Quintic",1237.21531607411,4,7.06841633234016,852.744559842243,3,1.54456170459023,384.470756231872,1,5.52385462774993
"1","1",2000,250,"Quintic",-14.7013807280681,4,0.0356769416252717,-35.688609364241,3,0.0330458433425689,20.987228636173,1,0.0026310982827028
"1","1",2000,250,"Quintic",766.095574751972,4,1.06541128798428,56.8627597499812,4,0.0529595201352529,709.23281500199,0,1.01245176784903
"1","1",2000,250,"Quintic",-44.7117130138401,4,0.03127720811904,-236.768524735655,4,0.0104315870940837,192.056811721815,0,0.0208456210249563
"1","1",2000,250,"Quintic",455.848661168424,3,0.29978345989351,328.244275316409,4,0.168610919334426,127.604385852015,-1,0.131172540559083
"1","1",2000,250,"Quintic",1141.84287524093,1,5.18803265452207,838.43611956986,3,1.48835622273517,303.406755671066,-2,3.6996764317869
"1","1",2000,250,"Quintic",15.5925680230892,4,0.047047757959838,-397.417149101587,4,0.00313331454835626,413.009717124676,0,0.0439144434114818
"1","1",2000,250,"Quintic",1.30374612457328,4,0.0414200406896571,-311.970197150235,4,0.00574805338552934,313.273943274809,0,0.0356719873041277
"1","1",2000,250,"Quintic",1115.37517028318,4,4.29843538760079,686.669461544298,3,0.781276312493252,428.705708738883,1,3.51715907510754
"1","1",2000,250,"Quintic",1465.60447498629,4,17.5632024173532,875.555533469857,4,1.65336472859688,590.04894151643,0,15.9098376887563
"1","1",2000,250,"Quintic",1471.69608508938,4,18.0006668633093,650.899874774128,4,0.690755908943107,820.796210315256,0,17.3099109543662
"1","1",2000,250,"Quintic",338.143781939795,3,0.191611187011014,226.632792381053,4,0.105858989214503,111.510989558742,-1,0.0857521977965105
"1","1",2000,250,"Quintic",10.141348240948,4,0.0466740142853327,-411.803900914716,4,0.00253824200579652,421.945249155664,0,0.0441357722795362
"1","1",2000,250,"Quintic",55.1675206747148,4,0.0518227777866465,-354.294150475495,4,0.00401705908993256,409.46167115021,0,0.047805718696714
"1","1",2000,250,"Quintic",-12.8635924911118,4,0.0382016204722526,-344.386724820878,4,0.00424452722313655,331.523132329766,0,0.033957093249116
"1","1",2000,250,"Quintic",1518.91633685983,4,21.7613209896774,1317.22526419795,4,9.70064777176353,201.691072661886,0,12.0606732179139
"1","1",2000,250,"Quintic",1640.72840196167,4,35.6001436406353,1298.91369276137,4,9.05014743790385,341.814709200307,0,26.5499962027314
"1","1",2000,250,"Quintic",1536.82104480502,4,23.3531245806249,811.315652080685,4,1.26932652856868,725.50539272434,0,22.0837980520562
"1","1",2000,250,"Quintic",2465.80340716428,4,963.35105500839,1791.13221135273,4,65.0335697596093,674.671195811542,0,898.317485248781
"1","1",2000,250,"Quintic",161.978654383063,4,0.0897053919880185,-1.46297288044135,4,0.0402941311552047,163.441627263504,0,0.0494112608328137
"1","1",2000,250,"Quintic",2744.62620299559,4,2939.27881114912,1510.50342307868,4,21.0567366784792,1234.1227799169,0,2918.22207447064
"1","1",2000,250,"Quintic",9.48155763536295,4,0.0422097722381516,-364.240800555315,4,0.0015469417871941,373.722358190678,0,0.0406628304509575
"1","1",2000,250,"Quintic",1388.44877202091,4,13.0103535478775,1021.31058379447,4,3.00761971084743,367.138188226433,0,10.00273383703
"1","1",2000,250,"Quintic",689.324902379043,3,0.782780961596191,371.462297512077,4,0.207096024061188,317.862604866966,-1,0.575684937535003
"1","1",2000,250,"Quintic",63.1880952631889,4,0.0534183040935951,-330.884139088281,4,0.0027376644645414,394.07223435147,0,0.0506806396290537
"1","1",2000,250,"Quintic",1528.53576184985,4,22.660553091141,1141.10219472507,4,4.79744050829923,387.433567124782,0,17.8631125828418
"1","1",2000,250,"Quintic",0.989749699684396,4,0.0424887473680634,-332.175671257806,4,0.00276552653692117,333.165420957491,0,0.0397232208311422
"1","1",2000,250,"Quintic",-0.539919239786535,4,0.0398956220261854,-93.590746728543,2,0.026408321027102,93.0508274887565,2,0.0134873009990834
"1","1",2000,250,"Quintic",457.410617917641,3,0.306231815310023,160.978023701145,4,0.0833375576593968,296.432594216496,-1,0.222894257650627
"1","1",2000,250,"Quintic",1555.32936409707,4,25.196665886509,1201.13531131142,4,6.11619690396284,354.194052785657,0,19.0804689825462
"1","1",2000,250,"Quintic",-110.601165428686,4,0.0232540103613647,-368.172369731777,4,0.00434226490610559,257.571204303091,0,0.0189117454552591
"1","1",2000,250,"Quintic",3510.69462687057,4,62961.5156109605,3168.77796587658,4,16036.2738454776,341.916660993988,0,46925.2417654829
"1","1",2000,250,"Quintic",-3.77890888939987,4,0.0413018324849551,-387.672068309082,4,0.0020098300368419,383.893159419682,0,0.0392920024481132
"1","1",2000,250,"Quintic",1372.46779701335,4,12.0154052688083,522.229823521786,4,0.397587891124625,850.237973491564,0,11.6178173776837
"1","1",2000,250,"Quintic",84.344167646988,4,0.0646868713499056,-378.753781169392,4,0.00189849329323131,463.09794881638,0,0.0627883780566743
"1","1",2000,250,"Quintic",1076.23793814984,4,3.72803701469291,731.676718068979,4,0.915229446272231,344.561220080859,0,2.81280756842068
"1","1",2000,250,"Quintic",44.1700005963316,4,0.0516372468857939,-347.852806318092,4,0.00261287081604587,392.022806914424,0,0.049024376069748
"1","1",2000,250,"Quintic",84.2064951709635,4,0.0610223634925698,-353.994058139096,4,0.00287960555128611,438.20055331006,0,0.0581427579412837
"1","1",2000,250,"Quintic",725.768365955782,2,0.934777773645319,457.494472681447,4,0.303593383842827,268.273893274335,-2,0.631184389802492
"1","1",2000,250,"Quintic",-90.8383262657332,4,0.0290176620478428,-308.810844548549,4,0.00595489280350082,217.972518282816,0,0.023062769244342
"1","1",2000,250,"Quintic",1382.14723784641,4,12.6017326929395,889.722405355774,3,1.77752162999304,492.424832490631,1,10.8242110629464
"1","1",2000,250,"Quintic",1178.8727218437,4,5.64244966713968,785.1911000276,4,1.17203489136185,393.681621816099,0,4.47041477577783
"1","1",2000,250,"Quintic",9.71881649091998,4,0.0468111955483535,-104.255531767388,3,0.0275647639535901,113.974348258308,1,0.0192464315947634
"1","1",2000,250,"Quintic",24.7813580119603,4,0.0465415726110324,-357.0698201627,4,0.00383246100112385,381.85117817466,0,0.0427091116099086
"1","1",2000,250,"Quintic",1352.82559339901,4,11.2100893274336,959.118586185373,3,2.40495248585487,393.707007213641,1,8.80513684157872
"1","1",2000,250,"Quintic",173.659615382133,4,0.0915396879244693,157.371063324464,2,0.0881591389278343,16.2885520576694,2,0.00338054899663498
"1","1",2000,250,"Quintic",956.756772854663,1,2.47367021233553,762.321714263254,3,1.07657764110291,194.435058591409,-2,1.39709257123262
"1","1",2000,250,"Quintic",1907.20240099861,4,102.688413675108,1092.1289605312,4,3.90193542599415,815.073440467409,0,98.7864782491134
"1","1",2000,250,"Quintic",2.83518670616394,4,0.0410234934208433,-212.839890144449,4,0.0116243782151842,215.675076850613,0,0.0293991152056591
"1","1",2000,250,"Quintic",485.823246989125,3,0.353155405707796,336.113165357732,4,0.187748273171982,149.710081631393,-1,0.165407132535814
"1","1",2000,250,"Quintic",650.38957786359,2,0.715978245882856,392.85854204543,4,0.233265103767266,257.53103581816,-2,0.48271314211559
"1","1",2000,250,"Quintic",-1.11672339929599,4,0.0399421234992467,-299.513929276343,4,0.00538704843071377,298.397205877047,0,0.034555075068533
"1","1",2000,250,"Quintic",41.3556291307361,4,0.0519409496484736,-376.32144693315,4,0.00160516032957114,417.677076063886,0,0.0503357893189024
"1","1",2000,250,"Quintic",499.636861510451,3,0.365890140588179,-52.374463644159,4,0.0334925588412189,552.01132515461,-1,0.33239758174696
"1","1",2000,250,"Quintic",943.81046988181,2,2.25944444040498,656.582385899343,4,0.670595946268551,287.228083982467,-2,1.58884849413643
"1","1",2000,250,"Quintic",877.602070108199,2,1.71954829117692,450.695358735221,4,0.277965409171242,426.906711372978,-2,1.44158288200568
"1","1",2000,250,"Quintic",1384.99197974081,4,12.8385023639351,536.657459574783,3,0.43352783927667,848.334520166027,1,12.4049745246585
"1","1",2000,250,"Quintic",-69.8180305422165,4,0.0342331510442758,-189.935791273355,4,0.0180901514970166,120.117760731139,0,0.0161429995472592
"1","1",2000,250,"Quintic",466.121611831384,3,0.317780415407705,172.43386053002,4,0.0923634929293255,293.687751301363,-1,0.225416922478379
"1","1",2000,250,"Quintic",31.9003987757701,4,0.0504834649283636,-253.572567334395,4,0.00834703661675668,285.472966110166,0,0.0421364283116069
"1","1",2000,250,"Quintic",847.280705971998,4,1.44716436857835,224.101944971972,4,0.113290139181193,623.178761000026,0,1.33387422939716
"1","1",2000,250,"Quintic",157.813504949588,4,0.0839327307967874,5.49702210531809,4,0.0390253747821664,152.31648284427,0,0.044907356014621
"1","1",2000,250,"Quintic",84.1062446472983,4,0.0612707297093177,-76.7894118891628,4,0.0270221214718403,160.895656536461,0,0.0342486082374773
"1","1",2000,250,"Quintic",1321.07944214112,4,9.86215778446142,712.654064097106,4,0.849479397890264,608.425378044018,0,9.01267838657116
"1","1",2000,250,"Quintic",-16.4576296955013,4,0.0396527854349417,-344.005649366624,4,0.00230596878495729,327.548019671123,0,0.0373468166499844
"1","1",2000,250,"Quintic",42.4055621577481,4,0.0528937874104909,-374.2045239797,4,0.00369193427002392,416.610086137449,0,0.0492018531404669
"1","1",2000,250,"Quintic",-12.922434400506,4,0.036431320994138,-204.799333170025,4,0.0141698450403482,191.876898769519,0,0.0222614759537897
"1","1",2000,250,"Quintic",2264.73958019042,4,431.020978263978,1855.8464416953,4,83.9583343103566,408.893138495122,0,347.062643953622
"1","1",2000,250,"Quintic",834.745366579571,4,1.37810442763717,-29.1244091214908,4,0.03640970652914,863.869775701062,0,1.34169472110803
"1","1",2000,250,"Quintic",1609.21024262619,4,31.3515665397095,1205.87087280963,4,6.19886189567018,403.339369816553,0,25.1527046440393
"1","1",2000,250,"Quintic",123.232045271409,4,0.069405151533069,-211.406213198019,3,0.0121232621372958,334.638258469428,1,0.0572818893957732
"1","1",2000,250,"Quintic",347.395080909148,3,0.196727121112022,-71.22559969219,4,0.0276363529868507,418.620680601338,-1,0.169090768125172
"1","1",2000,250,"Quintic",418.478745466012,2,0.261956518369604,-210.636459934377,4,0.0150528065952199,629.115205400389,-2,0.246903711774384
"1","1",2000,250,"Quintic",4.6074331747719,4,0.0387981704605317,-357.500098264507,4,0.00224392179363014,362.107531439279,0,0.0365542486669015
"1","1",2000,250,"Quintic",1649.49732507936,4,36.8683529964039,1088.47392447471,4,3.92657849116154,561.023400604645,0,32.9417745052424
"1","1",2000,250,"Quintic",415.061466522846,4,0.253945183744064,-196.66334964345,4,0.0117062223091876,611.724816166296,0,0.242238961434877
"1","1",2000,250,"Quintic",1770.5479040805,4,59.7991402816982,1065.21762303292,4,3.52786049497292,705.330281047585,0,56.2712797867253
"1","1",2000,250,"Quintic",82.9758970215034,4,0.0621637841553393,-374.412601151972,4,0.00248152144319223,457.388498173475,0,0.0596822627121471
"1","1",2000,250,"Quintic",2118.49042142921,4,240.040878204489,1499.52337355915,4,20.1289587492148,618.96704787006,0,219.911919455274
"1","1",2000,250,"Quintic",1846.78362374385,4,81.0135067766623,1151.74796724738,4,5.0154282846556,695.035656496467,0,75.9980784920067
"1","1",2000,250,"Quintic",97.1869722233939,4,0.0639980134973983,-40.5518378532426,4,0.0300932487923893,137.738810076637,0,0.033904764705009
"1","1",2000,250,"Quintic",98.9012003175179,4,0.0647537258175481,45.9370580199023,2,0.0536052770337204,52.9641422976156,2,0.0111484487838276
"1","1",2000,250,"Quintic",30.7346373162517,4,0.0479311594782066,-368.489771364258,4,0.00203302387543884,399.22440868051,0,0.0458981356027677
"1","1",2000,250,"Quintic",486.937905468201,3,0.359832991700379,0.39796981365685,4,0.0388907897447235,486.539935654544,-1,0.320942201955655
"1","1",2000,250,"Quintic",14.3119026900645,4,0.0433428147431721,-323.893525271395,4,0.00308315260432433,338.20542796146,0,0.0402596621388478
"1","1",2000,250,"Quintic",-69.768479629177,4,0.0266161552559224,-354.58519657994,4,0.00315738118160568,284.816716950763,0,0.0234587740743168
"1","1",2000,250,"Quintic",1589.24140234961,4,28.8596218901874,1153.43781697016,3,5.15103518459946,435.803585379448,1,23.7085867055879
"1","1",2000,250,"Quintic",2781.67745538395,4,3409.7422901366,1983.06949910123,4,139.767380585009,798.607956282714,0,3269.97490955159
"1","1",2000,250,"Quintic",39.4253085046052,4,0.0520558366801444,-60.9851880858285,4,0.0309212168553367,100.410496590434,0,0.0211346198248076
