"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"3","1",250,"Runge",-377.214268125156,2,0.000935317673683252,0.0024554559220601,-384.535705919197,3,0.000402202934701493,0.000533896485994869,7.32143779404117,0.000533114738981759,0.00192155943606523,-1
"3","1",250,"Runge",-388.545838928768,4,0.00191705191629925,0.00558951247607973,-414.723160328187,3,0.000507525165157187,0.00126552232661968,26.1773213994192,0.00140952675114207,0.00432399014946005,1
"3","1",250,"Runge",-372.339426522308,2,0.0024924531608112,0.0121014371072442,-372.339426522308,2,0.0024924531608112,0.0121014371072442,-1.13686837721616e-13,-5.63785129692462e-18,-2.94902990916057e-17,0
"3","1",250,"Runge",-419.682347304209,2,0.000835462447797518,0.00310406182814103,-419.682347304209,2,0.00083546244779752,0.00310406182814103,0,-1.73472347597681e-18,1.30104260698261e-18,0
"3","1",250,"Runge",-334.773931756785,4,0.00309278324205915,0.00928884991119772,-393.670344443462,3,0.000807504509780662,0.00146370879118733,58.8964126866769,0.00228527873227849,0.00782514112001039,1
"3","1",250,"Runge",-366.616904885162,4,0.00300608758410218,0.0237994444739852,-389.157762620716,4,0.00212071562155158,0.0153851076512421,22.5408577355544,0.000885371962550601,0.00841433682274316,0
"3","1",250,"Runge",-368.68189580583,4,0.00104485404712575,0.00279724067502135,-397.138989570709,3,0.000404056593674018,0.00156774837554608,28.4570937648789,0.000640797453451729,0.00122949229947527,1
"3","1",250,"Runge",-429.32761752464,2,0.000423123890357647,0.00119819006248634,-429.32761752464,2,0.000423123890357646,0.00119819006248634,-1.13686837721616e-13,5.96311194867027e-19,-4.77048955893622e-18,0
"3","1",250,"Runge",-383.296433835005,4,0.00167459873423716,0.00537123606442609,-397.995715844929,3,0.00124539242240412,0.0039843307455418,14.699282009924,0.000429206311833041,0.00138690531888429,1
"3","1",250,"Runge",-426.67090017627,2,0.000514869696997095,0.00100687234588778,-426.67090017627,2,0.000514869696997101,0.00100687234588777,0,-5.20417042793042e-18,3.90312782094782e-18,0
"3","1",250,"Runge",-322.902637891108,4,0.00308069723413995,0.0130902575423562,-381.387996147071,3,0.000617946824112133,0.00217607220449567,58.4853582559625,0.00246275041002782,0.0109141853378605,1
"3","1",250,"Runge",-362.860146866273,4,0.00190535376135584,0.0104341986139688,-392.896731328384,3,0.000844125263877955,0.00425871245105431,30.0365844621107,0.00106122849747788,0.00617548616291449,1
"3","1",250,"Runge",-389.166837525847,2,0.000550680288528816,0.00150427685082094,-389.166837525847,2,0.000550680288528816,0.00150427685082095,0,3.25260651745651e-19,-7.15573433840433e-18,0
"3","1",250,"Runge",-443.324239304255,2,0.000714771686291885,0.00287842619761938,-443.324239304255,2,0.000714771686291885,0.00287842619761936,-2.27373675443232e-13,7.58941520739853e-19,2.29850860566927e-17,0
"3","1",250,"Runge",-403.49140479797,3,0.000385335483898273,0.000849490835715472,-406.581376311163,2,0.000277199337403594,0.000616539511796462,3.08997151319244,0.000108136146494678,0.000232951323919009,1
"3","1",250,"Runge",-316.231245557098,4,0.00371003092827203,0.0167497323279951,-386.258407783172,3,0.000677079428532942,0.0006449380373635,70.0271622260738,0.00303295149973909,0.0161047942906316,1
"4","1",250,"Trigonometric",-71.4289973993712,4,0.0299768200144795,0.116298337777068,-411.801729809473,4,0.00193591404504954,0.00509116301963576,340.372732410102,0.0280409059694299,0.111207174757432,0
"4","1",250,"Trigonometric",-9.3926091249505,4,0.0393279360871626,0.181833513087521,-331.789861378541,4,0.00419688322561583,0.0146674462063677,322.397252253591,0.0351310528615468,0.167166066881154,0
"4","1",250,"Trigonometric",49.0725513045663,4,0.0430460691282314,0.214274901815409,-335.84310392701,4,0.00238805340056759,0.00569067596544737,384.915655231576,0.0406580157276638,0.208584225849962,0
"4","1",250,"Trigonometric",142.972448568705,4,0.0789378125999696,0.744989257180983,-311.705401968945,4,0.00506834993247881,0.240578239575257,454.67785053765,0.0738694626674908,0.504411017605726,0
"4","1",250,"Trigonometric",167.086461694134,4,0.0895378591922722,0.272887204654973,-288.280847721111,3,0.00868200732582308,0.047999713126288,455.367309415245,0.0808558518664491,0.224887491528685,1
"4","1",250,"Trigonometric",157.874638763706,4,0.0822436596962185,0.395573813881385,-311.135463197437,3,0.00666148337126497,0.176689286216462,469.010101961143,0.0755821763249535,0.218884527664923,1
"4","1",250,"Trigonometric",34.4928177750255,4,0.0534479725019863,0.526304933140923,-138.992449010829,4,0.021737845879669,0.464717591621634,173.485266785855,0.0317101266223173,0.0615873415192893,0
"4","1",250,"Trigonometric",120.388525505551,4,0.0708852620608501,0.552808550776597,-288.310665010887,4,0.0054480631390002,0.13397977512105,408.699190516439,0.0654371989218499,0.418828775655547,0
"4","1",250,"Trigonometric",102.418216346191,4,0.0567209551114029,0.218685756111758,-367.593391386355,4,0.00130986610546783,0.00363185689615519,470.011607732545,0.0554110890059351,0.215053899215603,0
"4","1",250,"Trigonometric",103.567123623011,4,0.0654455062696414,0.384193062113593,-388.552514390406,4,0.00382948179714378,0.0223837734139222,492.119638013417,0.0616160244724977,0.361809288699671,0
"4","1",250,"Trigonometric",-51.8047233818639,4,0.030033242765032,0.101209222254878,-391.558913685806,3,0.0016899716311236,0.00751188529812207,339.754190303942,0.0283432711339084,0.0936973369567556,1
"4","1",250,"Trigonometric",61.823846577588,4,0.0559106766376851,0.829220844249971,-219.760301181376,4,0.0111123832651539,0.700604338376386,281.584147758964,0.0447982933725312,0.128616505873585,0
"4","1",250,"Trigonometric",164.594779117789,4,0.0831077939169289,0.27161038237837,-288.154742986735,4,0.00602126722955082,0.0867355703087155,452.749522104524,0.0770865266873781,0.184874812069654,0
"4","1",250,"Trigonometric",127.792801722854,4,0.0681181379206905,0.353823691726709,-177.007424789883,4,0.0135014822544826,0.13043158664468,304.800226512737,0.0546166556662079,0.223392105082028,0
"4","1",250,"Trigonometric",140.530303512571,4,0.0847182804353807,0.406727305366333,-314.667822204782,4,0.0055509350911389,0.0434360584430155,455.198125717353,0.0791673453442418,0.363291246923318,0
"4","1",250,"Trigonometric",152.850068834579,4,0.080346393791733,0.360147342897216,-366.854868411024,3,0.00136352842271377,0.00834394136629126,519.704937245603,0.0789828653690192,0.351803401530925,1
"4","1",250,"Trigonometric",148.114253925553,4,0.0806733076327992,0.527760063200384,-389.653467150623,4,0.00220841765463953,0.0212090708105889,537.767721076176,0.0784648899781597,0.506550992389796,0
"4","1",250,"Trigonometric",144.939322870249,4,0.0745903141111026,0.693090134298333,-356.09793098611,4,0.00260884510972921,0.185274591832936,501.03725385636,0.0719814690013734,0.507815542465397,0
"4","1",250,"Trigonometric",135.590005740148,4,0.0718546412415193,0.4068268465501,-175.333529523675,4,0.0147123108707888,0.417936919599371,310.923535263823,0.0571423303707305,-0.011110073049271,0
"4","1",250,"Trigonometric",145.053483940049,4,0.0772414961854542,0.344207342477579,-317.610546768115,3,0.00353763189502308,0.013428978569253,462.664030708164,0.0737038642904311,0.330778363908326,1
"4","1",250,"Trigonometric",-324.09908848357,3,0.00414975708604847,0.00966815161140409,-420.393514768026,3,0.00109993992731798,0.00395472912719359,96.2944262844564,0.00304981715873049,0.00571342248421049,0
"4","1",250,"Trigonometric",115.584620913896,4,0.0682938955276862,0.284139795962682,-363.503690510068,4,0.00118469354764844,0.00317717098776542,479.088311423965,0.0671092019800377,0.280962624974917,0
"4","1",250,"Trigonometric",79.4188199048508,4,0.0594825685483042,0.443666130179945,-404.726203525779,4,0.00106701030609737,0.00517192463656097,484.14502343063,0.0584155582422068,0.438494205543384,0
"4","1",250,"Trigonometric",85.5995910532213,4,0.0601020035337326,0.404141405817084,-253.243688348933,4,0.00875386527880621,0.335478883514988,338.843279402154,0.0513481382549264,0.0686625223020961,0
"4","1",250,"Trigonometric",142.519254469952,4,0.076387227962768,0.396137129089582,-81.4596650515061,4,0.024875503051553,0.557417430279216,223.978919521458,0.051511724911215,-0.161280301189634,0
"4","1",250,"Trigonometric",156.470685860366,4,0.0898913091656458,0.337237712464725,-412.353600877542,3,0.00111621227287366,0.00638247808016272,568.824286737908,0.0887750968927721,0.330855234384562,1
"4","1",250,"Trigonometric",-60.3950894620616,4,0.0326627260121576,0.129421902456407,-357.005623381639,4,0.00297898996600487,0.0094478919234517,296.610533919578,0.0296837360461527,0.119974010532956,0
"4","1",250,"Trigonometric",178.809018191225,4,0.0920631759183207,0.338401223322625,-375.067415590027,4,0.00337340358443668,0.011049491921978,553.876433781252,0.088689772333884,0.327351731400647,0
"4","1",250,"Trigonometric",167.557328528346,4,0.0908243541498873,0.566783290225496,-329.994648607539,4,0.00435878660525903,0.151721001906703,497.551977135886,0.0864655675446282,0.415062288318793,0
"4","1",250,"Trigonometric",165.592276525556,4,0.0872070330233533,0.29525239809501,-386.339591674108,4,0.00131114321019844,0.00380915136038589,551.931868199663,0.0858958898131549,0.291443246734624,0
"4","1",250,"Trigonometric",95.4605062841953,4,0.0644497546563239,0.315065660648235,-434.695393545685,3,0.00122871055975321,0.0062838037607898,530.15589982988,0.0632210440965707,0.308781856887445,1
"4","1",250,"Trigonometric",89.2081316960037,4,0.0724903075997883,0.444906952779612,-321.509833307808,4,0.00491060694952155,0.0740977833071253,410.717965003811,0.0675797006502667,0.370809169472486,0
"4","1",250,"Trigonometric",-136.059650660028,4,0.0247650285020578,0.081026850329218,-441.840481708635,3,0.00181692860062431,0.0063174809987864,305.780831048607,0.0229480999014335,0.0747093693304316,1
"4","1",250,"Trigonometric",213.280476786743,4,0.107748113495268,0.40952858659851,-184.376053384617,4,0.0163605409809049,0.36683175441379,397.65653017136,0.0913875725143635,0.0426968321847203,0
"4","1",250,"Trigonometric",175.999876758684,4,0.0917391885964774,0.538229087214715,-350.751957159006,4,0.00293293198728707,0.0564396002590276,526.75183391769,0.0888062566091903,0.481789486955687,0
"4","1",250,"Trigonometric",112.915020076899,4,0.0676390296179951,0.242492617421276,-366.393901616293,4,0.00144720664211752,0.0021615223001675,479.308921693192,0.0661918229758776,0.240331095121109,0
"4","1",250,"Trigonometric",79.5315619269542,4,0.0542757571156765,0.313903198679564,-401.04461661645,4,0.00128430185783166,0.00538608822426362,480.576178543404,0.0529914552578448,0.308517110455301,0
"4","1",250,"Trigonometric",115.619708880937,4,0.0694857668538439,0.416068292100246,-379.537195107732,4,0.000853711960769698,0.00785131455801842,495.156903988669,0.0686320548930742,0.408216977542228,0
"4","1",250,"Trigonometric",4.37393847867089,4,0.0416209378308349,0.253484466227634,-389.206338617928,4,0.00345286709033474,0.00776597661184519,393.580277096599,0.0381680707405001,0.245718489615789,0
"4","1",250,"Trigonometric",57.5532388710013,4,0.0582750071466488,0.191140701414629,-409.856365825821,4,0.00194679050469661,0.0080877600863649,467.409604696822,0.0563282166419521,0.183052941328264,0
"4","1",250,"Trigonometric",183.433580754892,4,0.0911419605432435,0.383483554975418,-379.120339076746,4,0.00123624307746087,0.00425734326755724,562.553919831638,0.0899057174657826,0.379226211707861,0
"4","1",250,"Trigonometric",123.270924798942,4,0.0750138088978867,0.485484285714078,-404.419164004666,3,0.00148682054915674,0.0173157176370415,527.690088803609,0.07352698834873,0.468168568077036,1
"4","1",250,"Trigonometric",113.756398303603,4,0.0689396226530227,0.733932761610656,-328.345243954488,4,0.00182690475746573,0.161744939768678,442.101642258091,0.067112717895557,0.572187821841978,0
"4","1",250,"Trigonometric",204.078120537974,4,0.101632480724246,0.428796423554503,-377.102149430866,4,0.00218901713124702,0.0261054018152539,581.18026996884,0.099443463592999,0.402691021739249,0
"4","1",250,"Trigonometric",115.384918974985,4,0.069599057929043,0.365657915509211,-329.659960145467,3,0.0032495697238309,0.0605420736976842,445.044879120452,0.0663494882052121,0.305115841811527,1
"4","1",250,"Trigonometric",105.992761976756,4,0.0704629766766679,0.345347193517615,-372.572991440488,4,0.00334661496343052,0.0152496476569052,478.565753417244,0.0671163617132374,0.33009754586071,0
"4","1",250,"Trigonometric",91.025111940148,4,0.0692082983266543,0.505160692555993,-356.431318211866,3,0.0040192426735421,0.0343525939997897,447.456430152014,0.0651890556531122,0.470808098556204,1
"4","1",250,"Trigonometric",136.090822326805,4,0.0776037939772906,0.540094131795477,-176.439712443889,4,0.0141052964388062,0.215185787377297,312.530534770694,0.0634984975384844,0.32490834441818,0
"4","1",250,"Trigonometric",100.007812810578,4,0.0596912617438724,0.200085581226109,-385.083452617743,3,0.00196284424790214,0.00971187712607067,485.091265428321,0.0577284174959703,0.190373704100038,1
"4","1",250,"Trigonometric",42.7464290839626,4,0.0541131818665451,0.186277487877606,-390.767846903266,4,0.00193640029572212,0.00795656886450099,433.514275987228,0.052176781570823,0.178320919013105,0
"4","1",250,"Trigonometric",75.1057398989684,4,0.0545929155668364,0.353820943013899,-355.034917956695,4,0.0036671037812129,0.36964419049718,430.140657855664,0.0509258117856235,-0.0158232474832805,0
"4","1",250,"Trigonometric",138.392280556509,4,0.0781979284270403,0.794674892762931,-420.907635601,4,0.000624168761133165,0.0316783457707564,559.299916157509,0.0775737596659072,0.762996546992175,0
"4","1",250,"Trigonometric",52.9246764387111,4,0.0519323087319004,0.414366257057295,-346.859639530946,4,0.00453018959921179,0.0344883928632778,399.784315969658,0.0474021191326886,0.379877864194017,0
"4","1",250,"Trigonometric",90.1529114392538,4,0.0642640148605457,0.310521477621765,-353.719299969174,3,0.00134423984695043,0.0132060009645408,443.872211408428,0.0629197750135953,0.297315476657224,1
"4","1",250,"Trigonometric",-45.107621882236,2,0.0386023536275234,0.208587156888633,-394.177609584991,4,0.00155002412077718,0.00766479085630046,349.069987702755,0.0370523295067463,0.200922366032332,-2
"4","1",250,"Trigonometric",122.054149711957,4,0.0760896864601992,0.377787301842875,-142.416542470303,4,0.0204568129839853,0.164847143939941,264.47069218226,0.0556328734762139,0.212940157902934,0
"4","1",250,"Trigonometric",-416.389030078372,3,0.00242454475255666,0.00485939160710393,-416.389030078373,3,0.00242454475255659,0.00485939160710385,6.82121026329696e-13,6.59194920871187e-17,8.76035355368288e-17,0
"4","1",250,"Trigonometric",114.517926385357,4,0.0680048051680947,0.368551724186025,-334.601585635642,4,0.0017431582578706,0.0139998223735155,449.119512021,0.0662616469102241,0.35455190181251,0
"4","1",250,"Trigonometric",118.649076861788,4,0.0738444076482092,0.332716616132493,-452.838916701319,4,0.000796009941553652,0.00150129714586165,571.487993563107,0.0730483977066555,0.331215318986631,0
"4","1",250,"Trigonometric",154.843326084315,4,0.081829945486115,0.200626847790663,-417.236839287001,4,0.000855919100708578,0.000895540221819329,572.080165371316,0.0809740263854064,0.199731307568844,0
"4","1",250,"Trigonometric",30.4529742985626,4,0.0458731223326198,0.186126825866086,-360.907963337634,4,0.00189545620686551,0.0112694578342696,391.360937636197,0.0439776661257543,0.174857368031816,0
"4","1",250,"Trigonometric",139.938274457946,4,0.0841377135713457,0.440522392874777,-230.685603554332,3,0.0109873468839621,0.172765771924505,370.623878012278,0.0731503666873836,0.267756620950272,1
"4","1",250,"Trigonometric",188.576557616258,4,0.100541518748915,0.342132330106188,-214.55157539998,4,0.0111589866585558,0.278784195757563,403.128133016238,0.0893825320903597,0.0633481343486244,0
"4","1",250,"Trigonometric",-128.223407351908,4,0.019513347118375,0.0699086000828129,-335.519694347236,4,0.00286052666566615,0.0120623103079191,207.296286995327,0.0166528204527089,0.0578462897748938,0
"4","1",250,"Trigonometric",134.940402082755,4,0.0799053697332529,0.408833859136969,-229.546210486621,4,0.0108919697181495,0.05137328517928,364.486612569376,0.0690134000151034,0.357460573957689,0
"4","1",250,"Trigonometric",132.996641990956,4,0.073238019101612,0.368145796432407,-427.060412028368,3,0.00107986388849581,0.00239014901265055,560.057054019324,0.0721581552131162,0.365755647419756,1
"4","1",250,"Trigonometric",48.8597972698376,4,0.0467008814080779,0.324134646820287,-339.877981237349,4,0.0039872348444673,0.0838913100232875,388.737778507187,0.0427136465636106,0.240243336797,0
"4","1",250,"Trigonometric",-61.0719180957862,4,0.0289308584950248,0.0842175642409264,-353.630360896573,4,0.00192850131866491,0.00513825774516166,292.558442800787,0.0270023571763598,0.0790793064957648,0
"4","1",250,"Trigonometric",127.314004283555,4,0.0749206101349494,0.523491324563434,-374.841646441378,4,0.00267014254171534,0.0249213801809214,502.155650724934,0.0722504675932341,0.498569944382513,0
"4","1",250,"Trigonometric",121.817665085589,4,0.0746719234256606,0.331001511864899,-219.854553529003,4,0.0118677070576287,0.0259051673700762,341.672218614591,0.0628042163680319,0.305096344494823,0
"4","1",250,"Trigonometric",156.21791458936,4,0.0822228335587558,0.352003087393441,-352.18540272821,3,0.00271757226251172,0.0580860769926541,508.403317317571,0.0795052612962441,0.293917010400787,1
"4","1",250,"Trigonometric",-90.4125448698958,4,0.0297558455774949,0.101681917408298,-354.378698811018,4,0.00373539483362022,0.0137703012188557,263.966153941122,0.0260204507438747,0.0879116161894423,0
"4","1",250,"Trigonometric",108.099583566815,4,0.0648404380749621,0.311618908738535,-371.115124522157,4,0.00247483685314217,0.0047052631134505,479.214708088972,0.0623656012218199,0.306913645625084,0
"4","1",250,"Trigonometric",51.1340653037728,4,0.058719270277628,0.390669442885003,-341.821835579224,4,0.00401243953997975,0.0344029870185412,392.955900882997,0.0547068307376482,0.356266455866462,0
"4","1",250,"Trigonometric",62.0156843129687,4,0.0543707080521798,0.321466060798703,-325.986881653798,4,0.00353854463093194,0.0190640104969232,388.002565966767,0.0508321634212479,0.30240205030178,0
"4","1",250,"Trigonometric",129.095814590946,4,0.0749285199304858,0.475602479510367,-374.731495831081,4,0.00155050839719872,0.0183331261049824,503.827310422027,0.0733780115332871,0.457269353405384,0
"4","1",250,"Trigonometric",128.324816540524,4,0.0798663839339956,0.672216786971596,-371.314966800955,4,0.00262230138983579,0.0805071474202549,499.639783341479,0.0772440825441598,0.591709639551342,0
"4","1",250,"Trigonometric",107.089460277272,4,0.064596093233733,0.441672498961649,-343.570148874589,3,0.00406763370767086,0.0199483914702098,450.659609151861,0.0605284595260622,0.421724107491439,1
"4","1",250,"Trigonometric",89.1959609045724,4,0.0606033722379072,0.299285613545958,-418.759849644725,3,0.00201585866630609,0.0101802950173693,507.955810549298,0.0585875135716011,0.289105318528589,1
"4","1",250,"Trigonometric",161.738273264224,4,0.0885762404662101,0.348418763767906,-52.4108634409801,4,0.0296720967111648,0.0593105616526474,214.149136705204,0.0589041437550453,0.289108202115258,0
"4","1",250,"Trigonometric",148.773679681223,4,0.077256631433647,0.504797746550684,-333.332936869802,4,0.00384839070714643,0.0468096417595212,482.106616551024,0.0734082407265005,0.457988104791162,0
"4","1",250,"Trigonometric",146.658888036638,4,0.0788795165718781,0.517909409892065,-378.397399259812,4,0.000643202916365709,0.0118374346998858,525.05628729645,0.0782363136555124,0.506071975192179,0
"4","1",250,"Trigonometric",150.367157123023,4,0.0834261552493708,0.367609873073553,-392.665990709097,3,0.00163156455238947,0.00873576974423179,543.03314783212,0.0817945906969813,0.358874103329321,1
"4","1",250,"Trigonometric",-80.2915643218372,2,0.0278861946750155,0.102612389124705,-439.086569074921,4,0.0012629950288495,0.00917471904582734,358.795004753084,0.026623199646166,0.0934376700788775,-2
"4","1",250,"Trigonometric",-100.004486571553,2,0.0267224249025932,0.0931666938081122,-367.846746449949,4,0.00142034915761368,0.00819956715867938,267.842259878397,0.0253020757449795,0.0849671266494328,-2
"4","1",250,"Trigonometric",134.050364598383,4,0.069550601138805,0.304877883917143,-387.057985195376,3,0.00157979550436009,0.00734755435352453,521.108349793759,0.0679708056344449,0.297530329563618,1
"4","1",250,"Trigonometric",-15.2184558386889,4,0.0396500193585838,0.171941191062155,-364.609180365046,4,0.000834093899490912,0.00355145703320584,349.390724526357,0.0388159254590929,0.168389734028949,0
"4","1",250,"Trigonometric",159.421157961331,4,0.0779902263845993,0.382649025945004,-412.908139697778,3,0.00112626576890914,0.00443276268960559,572.329297659109,0.0768639606156901,0.378216263255398,1
"4","1",250,"Trigonometric",143.580365131663,4,0.082536622635462,0.422393905093051,-284.278807080657,4,0.00810149966824996,0.160801840410516,427.85917221232,0.074435122967212,0.261592064682535,0
"4","1",250,"Trigonometric",55.2474954161749,4,0.0602745748000774,0.346520770034039,-374.18023958055,3,0.00338187637982963,0.0256633259603279,429.427734996725,0.0568926984202478,0.320857444073711,1
"4","1",250,"Trigonometric",158.734807653413,4,0.0866867230716442,0.609406446511158,-201.629673200257,3,0.0125249799624598,0.298558972777315,360.36448085367,0.0741617431091843,0.310847473733843,1
"4","1",250,"Trigonometric",178.191219893509,4,0.0866620325191581,0.512770372993071,-340.954584179336,4,0.00124014569998693,0.245015159667073,519.145804072845,0.0854218868191711,0.267755213325998,0
"4","1",250,"Trigonometric",-144.738249673483,4,0.0230766165709704,0.0653137067027218,-332.38357384805,3,0.0035105171809158,0.0163555431954713,187.645324174567,0.0195660993900546,0.0489581635072505,1
"4","1",250,"Trigonometric",117.018537013712,4,0.0658351019116304,0.39262414073481,-47.6228319725733,4,0.0296757676948219,0.203109559665537,164.641368986285,0.0361593342168085,0.189514581069273,0
"4","1",250,"Trigonometric",150.398050564377,4,0.0762166843327481,0.392090015021922,-370.234033622306,3,0.00122161044231482,0.0189057534739155,520.632084186683,0.0749950738904333,0.373184261548006,1
"4","1",250,"Trigonometric",96.2768979045289,4,0.0678801870060804,0.452318300346543,-223.379206616926,4,0.0107594921177334,0.174256079161886,319.656104521455,0.057120694888347,0.278062221184657,0
"4","1",250,"Trigonometric",81.9247675452976,4,0.0623300089500123,0.282081930165672,-383.295063021584,4,0.000841452067265439,0.00297008354895295,465.219830566882,0.0614885568827468,0.279111846616719,0
"4","1",250,"Trigonometric",-86.5111511644159,4,0.0255803581738625,0.0920967301213724,-381.103909578318,4,0.00237152810473591,0.00585439010942585,294.592758413902,0.0232088300691266,0.0862423400119465,0
"4","1",250,"Trigonometric",137.367245578733,4,0.0753718114129103,0.453844508118104,-410.791392655886,4,0.00104965270845607,0.00565545004815798,548.158638234619,0.0743221587044542,0.448189058069946,0
"4","1",250,"Trigonometric",144.067889483342,4,0.0759472974722596,0.440019072968574,-404.651576933735,4,0.00100873647052274,0.00371900062606254,548.719466417077,0.0749385610017369,0.436300072342511,0
"4","1",250,"Trigonometric",129.008837451555,4,0.0709267948880547,0.52267391696778,-198.998487108816,3,0.013450878362365,0.232980607580946,328.007324560371,0.0574759165256897,0.289693309386834,1
"4","1",250,"Trigonometric",78.8100395011466,4,0.0644656935945062,0.932859292581948,-338.223805293884,4,0.00487944372068942,0.342665348170801,417.03384479503,0.0595862498738168,0.590193944411147,0
"4","1",250,"Trigonometric",72.0004522878237,4,0.0629511352960222,0.263752287977143,-374.758366015017,4,0.00200680115453649,0.00805087803391486,446.758818302841,0.0609443341414857,0.255701409943229,0
"4","1",250,"Trigonometric",73.8690608388493,4,0.0569394381387076,0.732384849528661,-239.888210824402,4,0.011037193706794,0.407783504313663,313.757271663251,0.0459022444319137,0.324601345214998,0
"4","1",250,"Trigonometric",74.8023443429502,4,0.0622943082628529,0.564162362624571,-245.133927048587,4,0.00972942574843024,0.201223256420661,319.936271391537,0.0525648825144227,0.36293910620391,0
"4","1",250,"Trigonometric",-8.63729447929857,4,0.0418001933321498,0.176346219335005,-402.568054208692,4,0.00126127528512057,0.00544205425594676,393.930759729393,0.0405389180470292,0.170904165079058,0
"4","1",250,"Trigonometric",-132.462975738833,4,0.0201386388432538,0.0494347280282186,-384.658813556144,4,0.0014730444149526,0.0026999178286707,252.195837817311,0.0186655944283012,0.0467348101995479,0
"4","1",250,"Trigonometric",-5.40248589331844,4,0.0422553641459386,0.174510936732587,-402.121537305193,3,0.00135587429781721,0.0102778672161337,396.719051411875,0.0408994898481214,0.164233069516454,1
"4","1",250,"Trigonometric",136.057990953469,4,0.0737599018483197,0.293136634324349,-433.336711609304,4,0.00142445733161053,0.00425842354079894,569.394702562773,0.0723354445167091,0.28887821078355,0
"4","1",250,"Trigonometric",170.993847317307,4,0.0854296444377741,0.346811890865018,-78.7699446690709,4,0.0259505969473277,0.490397848286079,249.763791986378,0.0594790474904465,-0.143585957421061,0
"4","1",250,"Trigonometric",169.399962993646,4,0.0895497927196318,0.402364347560829,-387.660213610569,4,0.00133728462502132,0.903820968439421,557.060176604215,0.0882125080946105,-0.501456620878593,0
"4","1",250,"Trigonometric",101.175045700354,4,0.0643269301379187,0.310719560649901,-236.138913556735,4,0.0104677808262524,0.0426283743380102,337.313959257089,0.0538591493116662,0.26809118631189,0
"4","1",250,"Trigonometric",-27.500742979139,4,0.0330354090672246,0.105725485915249,-362.330688844611,4,0.00191957099796887,0.00656486340699229,334.829945865472,0.0311158380692558,0.0991606225082571,0
"4","1",250,"Trigonometric",-121.669776799189,2,0.0202491076596556,0.0554912006328639,-389.907420049689,4,0.00233853118899327,0.00853585883779683,268.2376432505,0.0179105764706624,0.046955341795067,-2
"4","1",250,"Trigonometric",107.72899508161,4,0.0711303988195699,0.756593460649452,-349.942083097163,4,0.00157219865261206,0.921260543978417,457.671078178773,0.0695582001669578,-0.164667083328964,0
"4","1",250,"Trigonometric",153.182174254484,4,0.0836833432759643,0.488310193221261,-417.252231556004,3,0.000677701254210078,0.0023258492928138,570.434405810488,0.0830056420217542,0.485984343928448,1
"4","1",250,"Trigonometric",134.356850309012,4,0.0783049585534663,0.232976210028454,-439.499915562826,4,0.00100175697981903,0.00178447328835618,573.856765871838,0.0773032015736472,0.231191736740098,0
"4","1",250,"Trigonometric",36.8447441880584,4,0.0521674524905873,0.199120384424454,-393.398594040931,4,0.00222547201150215,0.00587587841549066,430.243338228989,0.0499419804790852,0.193244506008964,0
"4","1",250,"Trigonometric",126.045341530841,4,0.0747811878430925,0.251249536560098,-328.433479381087,4,0.00464637835475683,0.0126266040285172,454.478820911928,0.0701348094883357,0.23862293253158,0
"4","1",250,"Trigonometric",144.942864330534,4,0.0761340714030926,0.433921835592669,-383.245771162834,4,0.0015793387461998,0.0172086019436169,528.188635493368,0.0745547326568927,0.416713233649052,0
"4","1",250,"Trigonometric",131.798054383554,4,0.0748338810861948,0.386332721600058,-239.208339318932,4,0.00825179034384616,0.1757694458037,371.006393702487,0.0665820907423487,0.210563275796358,0
"4","1",250,"Trigonometric",136.623247310113,4,0.0717032163048305,0.509006139132097,-284.593405329096,4,0.00729990797947044,0.0306112316494121,421.21665263921,0.0644033083253601,0.478394907482685,0
"4","1",250,"Trigonometric",96.7728547864768,4,0.0672055661991096,0.405376230001245,-400.245775909845,4,0.000815938762433179,0.0101252037540717,497.018630696322,0.0663896274366764,0.395251026247174,0
"4","1",250,"Trigonometric",129.661856909561,4,0.0755768679233281,0.320329778971587,-401.992077274124,3,0.00170686837559627,0.00691571584903316,531.653934183685,0.0738699995477318,0.313414063122554,1
"4","1",250,"Trigonometric",148.769822881577,4,0.0809877816029765,0.408922440865439,-353.343947424554,3,0.00215065627866418,0.00898151137820053,502.113770306131,0.0788371253243123,0.399940929487239,1
"4","1",250,"Trigonometric",39.8048602741251,4,0.0512364269908745,0.873453463937562,-394.167993854592,4,0.00150643501236345,0.942925206499483,433.972854128717,0.049729991978511,-0.0694717425619217,0
"4","1",250,"Trigonometric",103.895944980865,4,0.0673743484462312,0.547189794884105,-376.163542846815,3,0.00246797877891485,0.0900503657332321,480.05948782768,0.0649063696673164,0.457139429150873,1
"4","1",250,"Trigonometric",41.6141623906573,4,0.0542651245139572,0.986658880027671,-326.952661930701,4,0.00408614392217898,0.598993597892777,368.566824321359,0.0501789805917782,0.387665282134894,0
"4","1",250,"Trigonometric",99.9450822147587,4,0.0607540513251567,0.319300038471043,-363.510325679531,4,0.0020668042671913,0.00419182580543196,463.455407894289,0.0586872470579654,0.315108212665611,0
